id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
699,Alfie Dorrington,DEF,Spurs,13,40,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.3333333333334,0.0,0.0,-24.666666666666668,0.0,24.666666666666668,0.0,2.0,1.3333333333333333,1.3333333333333333
700,Maeson King,DEF,Spurs,13,40,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413.0,0.0,0.0,16.0,103.66666666666667,87.66666666666667,0.0,2.0,1.3333333333333333,1.3333333333333333
716,Antonín Kinsky,GKP,Spurs,13,43,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23202.0,0.0,0.0,-4271.666666666667,408.6666666666667,4680.333333333333,0.0,2.0,1.3333333333333333,1.3333333333333333
717,Min-Hyeok Yang,MID,Spurs,13,45,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.6666666666667,0.0,0.0,-29.666666666666668,0.0,29.666666666666668,0.0,2.0,1.3333333333333333,1.3333333333333333
729,Damola Ajayi,MID,Spurs,13,45,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,29.333333333333332,81.33333333333333,52.0,0.0,2.0,1.3333333333333333,1.3333333333333333
760,Dante Cassanova,DEF,Spurs,13,40,False,Fulham,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.3333333333333,0.0,0.0,32.333333333333336,70.66666666666667,38.333333333333336,0.0,2.0,1.3333333333333333,1.3333333333333333
767,Kevin Danso,DEF,Spurs,13,45,False,Fulham,29,2024-25,0.0,0.0,12.333333333333334,0.0,1.0999999999999999,1.3333333333333333,0.0,4.133333333333334,24.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,6615.333333333333,15.666666666666666,1.6666666666666667,1849.6666666666667,2593.6666666666665,744.0,0.0,2.0,1.3333333333333333,1.3333333333333333
768,Mathys Tel,MID,Spurs,13,60,False,Fulham,29,2024-25,0.0,0.0,2.6666666666666665,0.0,0.3666666666666667,0.6666666666666666,0.0,0.7333333333333334,1.0666666666666667,46.0,0.0,0.0,0.0,0.0,0.0,25464.0,7.0,1.3333333333333333,3967.0,8644.666666666666,4677.666666666667,0.0,2.0,1.3333333333333333,1.3333333333333333
123,Evan Ferguson,FWD,West Ham,15,55,False,Everton,29,2024-25,0.0,0.0,3.6666666666666665,0.0,5.333333333333333,0.0,0.0,1.3666666666666665,3.0666666666666664,15.333333333333334,0.0,0.0,0.0,0.0,0.0,35407.666666666664,5.0,1.0,-321.3333333333333,2410.3333333333335,2731.6666666666665,0.0,1.0,0.3333333333333333,2.0
388,Aaron Wan-Bissaka,DEF,West Ham,15,45,False,Everton,29,2024-25,0.3333333333333333,1.3333333333333333,27.333333333333332,0.6666666666666666,16.76666666666667,0.3333333333333333,0.0,4.966666666666667,26.400000000000002,90.0,0.0,0.0,0.0,0.0,0.0,578797.0,6.333333333333333,7.0,64370.333333333336,80794.0,16423.666666666668,0.0,1.0,0.3333333333333333,2.0
511,Edson Álvarez Velázquez,MID,West Ham,15,50,False,Everton,29,2024-25,0.0,0.0,7.666666666666667,0.6666666666666666,7.366666666666666,0.3333333333333333,0.0,2.0,10.333333333333334,72.0,0.0,0.0,0.0,0.0,0.0,13926.0,2.0,2.6666666666666665,169.66666666666666,431.0,261.3333333333333,0.0,1.0,0.3333333333333333,2.0
512,Michail Antonio,FWD,West Ham,15,53,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97519.66666666667,0.0,0.0,-896.3333333333334,94.0,990.3333333333334,0.0,1.0,0.3333333333333333,2.0
513,Alphonse Areola,GKP,West Ham,15,42,False,Everton,29,2024-25,0.0,0.0,19.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.7666666666666668,17.599999999999998,90.0,0.0,0.0,0.0,0.0,2.3333333333333335,452955.6666666667,0.0,5.0,15014.0,21077.666666666668,6063.666666666667,0.0,1.0,0.3333333333333333,2.0
514,Jarrod Bowen,MID,West Ham,15,75,False,Everton,29,2024-25,0.3333333333333333,0.6666666666666666,16.0,0.6666666666666666,8.466666666666667,0.3333333333333333,0.3333333333333333,5.266666666666667,16.733333333333334,87.0,0.0,0.0,0.0,0.0,0.0,724066.0,27.666666666666668,6.0,211082.0,231517.66666666666,20435.666666666668,0.0,1.0,0.3333333333333333,2.0
516,Vladimír Coufal,DEF,West Ham,15,41,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44970.0,0.0,0.0,-1579.6666666666667,514.3333333333334,2094.0,0.0,1.0,0.3333333333333333,2.0
517,Aaron Cresswell,DEF,West Ham,15,39,False,Everton,29,2024-25,0.0,1.0,21.666666666666668,0.6666666666666666,11.766666666666666,0.3333333333333333,0.0,3.0666666666666664,19.0,82.66666666666667,0.0,0.0,0.0,0.0,0.0,199450.66666666666,0.0,5.666666666666667,13599.333333333334,17134.666666666668,3535.3333333333335,0.0,1.0,0.3333333333333333,2.0
519,George Earthy,MID,West Ham,15,45,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2540.3333333333335,0.0,0.0,-20.333333333333332,0.0,20.333333333333332,0.0,1.0,0.3333333333333333,2.0
520,Emerson Palmieri dos Santos,DEF,West Ham,15,44,False,Everton,29,2024-25,0.0,0.0,1.0,0.0,0.26666666666666666,0.0,0.0,0.2333333333333333,1.9333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,69855.66666666667,0.0,0.3333333333333333,-993.0,1599.0,2592.0,0.0,1.0,0.3333333333333333,2.0
521,Łukasz Fabiański,GKP,West Ham,15,41,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769138.3333333333,0.0,0.0,-32672.0,4590.0,37262.0,0.0,1.0,0.3333333333333333,2.0
522,Wes Foderingham,GKP,West Ham,15,43,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14997.0,0.0,0.0,-35.333333333333336,187.0,222.33333333333334,0.0,1.0,0.3333333333333333,2.0
523,Danny Ings,FWD,West Ham,15,49,False,Everton,29,2024-25,0.0,0.0,1.0,0.0,0.26666666666666666,0.0,0.0,0.09999999999999999,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,143476.0,0.6666666666666666,0.3333333333333333,-2802.6666666666665,2066.3333333333335,4869.0,0.0,1.0,0.3333333333333333,2.0
524,Max Kilman,DEF,West Ham,15,43,False,Everton,29,2024-25,0.0,0.6666666666666666,20.666666666666668,0.6666666666666666,1.0333333333333332,0.3333333333333333,0.0,2.1666666666666665,18.666666666666668,90.0,0.0,0.0,0.0,0.0,0.0,133083.33333333334,2.0,5.333333333333333,2715.6666666666665,5043.0,2327.3333333333335,0.0,1.0,0.3333333333333333,2.0
525,Mohammed Kudus,MID,West Ham,15,62,False,Everton,29,2024-25,0.3333333333333333,0.0,10.0,0.6666666666666666,18.133333333333333,0.3333333333333333,0.0,4.6000000000000005,5.400000000000001,84.0,0.0,0.0,0.0,0.0,0.0,274863.0,22.333333333333332,3.6666666666666665,3408.6666666666665,10019.0,6610.333333333333,0.0,1.0,0.3333333333333333,2.0
526,Luis Guilherme Lira dos Santos,MID,West Ham,15,46,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722.3333333333335,0.0,0.0,-11.666666666666666,33.333333333333336,45.0,0.0,1.0,0.3333333333333333,2.0
527,Lucas Tolentino Coelho de Lima,MID,West Ham,15,57,False,Everton,29,2024-25,0.0,0.0,1.3333333333333333,0.0,1.8,0.0,0.0,0.16666666666666666,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,109247.33333333333,0.0,0.3333333333333333,-2407.3333333333335,277.3333333333333,2684.6666666666665,0.0,1.0,0.3333333333333333,2.0
528,Konstantinos Mavropanos,DEF,West Ham,15,43,False,Everton,29,2024-25,0.0,0.0,2.3333333333333335,0.0,0.43333333333333335,0.0,0.0,0.9,6.2,25.666666666666668,0.0,0.0,0.0,0.0,0.0,14664.0,2.3333333333333335,1.0,-32.666666666666664,161.33333333333334,194.0,0.0,1.0,0.3333333333333333,2.0
529,Nayef Aguerd,DEF,West Ham,15,44,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4504.666666666667,0.0,0.0,-14.666666666666666,0.0,14.666666666666666,0.0,1.0,0.3333333333333333,2.0
530,Tomáš Souček,MID,West Ham,15,49,False,Everton,29,2024-25,0.0,0.6666666666666666,15.333333333333334,0.6666666666666666,7.733333333333333,0.3333333333333333,0.3333333333333333,4.533333333333333,18.333333333333332,81.0,0.0,0.0,0.0,0.0,0.0,167306.0,19.0,5.0,-2398.6666666666665,4410.333333333333,6809.0,0.0,1.0,0.3333333333333333,2.0
531,James Ward-Prowse,MID,West Ham,15,61,False,Everton,29,2024-25,0.0,0.0,14.333333333333334,0.6666666666666666,17.3,0.3333333333333333,0.0,3.4333333333333336,16.400000000000002,87.66666666666667,0.0,0.0,0.0,0.0,0.0,58019.0,0.6666666666666666,2.3333333333333335,-124.0,538.3333333333334,662.3333333333334,0.3333333333333333,1.0,0.3333333333333333,2.0
532,Kurt Zouma,DEF,West Ham,15,44,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14904.0,0.0,0.0,-57.0,0.0,57.0,0.0,1.0,0.3333333333333333,2.0
576,Andy Irving,MID,West Ham,15,47,False,Everton,29,2024-25,0.0,0.0,1.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.19999999999999998,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2738.3333333333335,0.0,0.3333333333333333,-7.0,35.333333333333336,42.333333333333336,0.0,1.0,0.3333333333333333,2.0
587,Crysencio Summerville,MID,West Ham,15,55,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34415.0,0.0,0.0,-498.0,29.666666666666668,527.6666666666666,0.0,1.0,0.3333333333333333,2.0
588,Guido Rodríguez,MID,West Ham,15,48,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7053.333333333333,0.0,0.0,-41.0,58.0,99.0,0.0,1.0,0.3333333333333333,2.0
589,Niclas Füllkrug,FWD,West Ham,15,67,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87275.0,0.0,0.0,-382.3333333333333,51.333333333333336,433.6666666666667,0.0,1.0,0.3333333333333333,2.0
591,Jean-Clair Todibo,DEF,West Ham,15,42,False,Everton,29,2024-25,0.0,0.0,18.0,0.6666666666666666,1.5,0.3333333333333333,0.0,1.2000000000000002,9.8,63.333333333333336,0.0,0.0,0.0,0.0,0.0,26033.0,0.6666666666666666,4.333333333333333,985.6666666666666,1297.6666666666667,312.0,0.3333333333333333,1.0,0.3333333333333333,2.0
643,Kaelan Casey,DEF,West Ham,15,40,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17948.0,0.0,0.0,-128.0,111.33333333333333,239.33333333333334,0.0,1.0,0.3333333333333333,2.0
654,Carlos Soler,MID,West Ham,15,50,False,Everton,29,2024-25,0.0,0.0,3.3333333333333335,0.0,4.066666666666667,0.0,0.0,0.7333333333333333,2.533333333333333,17.0,0.0,0.0,0.0,0.0,0.0,3649.3333333333335,0.6666666666666666,1.0,-118.0,140.66666666666666,258.6666666666667,0.0,1.0,0.3333333333333333,2.0
677,Ollie Scarles,DEF,West Ham,15,40,False,Everton,29,2024-25,0.0,0.6666666666666666,23.333333333333332,0.6666666666666666,10.366666666666667,0.3333333333333333,0.0,2.766666666666667,15.799999999999999,81.66666666666667,0.0,0.0,0.0,0.0,0.0,11422.0,1.3333333333333333,5.0,4445.0,4933.0,488.0,0.3333333333333333,1.0,0.3333333333333333,2.0
686,Ezra Mayers,DEF,West Ham,15,40,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.6666666666665,0.0,0.0,-2.0,98.0,100.0,0.0,1.0,0.3333333333333333,2.0
701,Lewis Orford,MID,West Ham,15,45,False,Everton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.3333333333334,0.0,0.0,2.3333333333333335,57.333333333333336,55.0,0.0,1.0,0.3333333333333333,2.0
204,Sam Johnstone,GKP,Wolves,15,42,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33025.333333333336,0.0,0.0,-385.3333333333333,216.66666666666666,602.0,0.0,1.0,1.0,1.3333333333333333
533,Rayan Aït-Nouri,DEF,Wolves,15,48,False,Southampton,29,2024-25,0.0,0.0,14.333333333333334,0.3333333333333333,18.53333333333333,1.0,0.0,4.533333333333333,18.266666666666666,86.33333333333333,0.0,0.0,0.0,0.0,0.0,673336.6666666666,8.666666666666666,3.0,83201.66666666667,98200.33333333333,14998.666666666666,0.0,1.0,1.0,1.3333333333333333
534,Boubacar Traoré,MID,Wolves,15,48,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2629.3333333333335,0.0,0.0,58.0,89.0,31.0,0.0,1.0,1.0,1.3333333333333333
535,Jean-Ricner Bellegarde,MID,Wolves,15,49,False,Southampton,29,2024-25,0.3333333333333333,0.0,14.666666666666666,0.3333333333333333,30.600000000000005,1.0,0.0,6.233333333333334,15.266666666666666,75.0,0.0,0.0,0.0,0.0,0.0,11987.0,16.666666666666668,3.3333333333333335,2590.6666666666665,3646.3333333333335,1055.6666666666667,0.0,1.0,1.0,1.3333333333333333
536,Daniel Bentley,GKP,Wolves,15,39,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182845.0,0.0,0.0,1405.0,4144.666666666667,2739.6666666666665,0.0,1.0,1.0,1.3333333333333333
537,Francisco Jorge Tomás Oliveira,MID,Wolves,15,45,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7444.0,0.0,0.0,-53.0,0.0,53.0,0.0,1.0,1.0,1.3333333333333333
538,Tawanda Chirewa,MID,Wolves,15,45,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597.0,0.0,0.0,-20.333333333333332,0.0,20.333333333333332,0.0,1.0,1.0,1.3333333333333333
539,Leon Chiwome,FWD,Wolves,15,45,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160091.66666666666,0.0,0.0,-9568.0,169.66666666666666,9737.666666666666,0.0,1.0,1.0,1.3333333333333333
540,Luke Cundle,MID,Wolves,15,45,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17776.0,0.0,0.0,-384.0,0.0,384.0,0.0,1.0,1.0,1.3333333333333333
541,Matheus Santos Carneiro Da Cunha,FWD,Wolves,15,69,False,Southampton,29,2024-25,0.0,1.0,19.0,0.3333333333333333,23.03333333333333,0.6666666666666666,0.3333333333333333,6.933333333333334,19.533333333333335,59.333333333333336,0.0,0.0,0.0,0.0,0.0,1486246.3333333333,26.666666666666668,3.6666666666666665,144087.66666666666,425497.3333333333,281409.6666666667,0.0,1.0,1.0,1.3333333333333333
542,Craig Dawson,DEF,Wolves,15,43,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15196.333333333334,0.0,0.0,-76.66666666666667,144.33333333333334,221.0,0.0,1.0,1.0,1.3333333333333333
543,Matt Doherty,DEF,Wolves,15,43,False,Southampton,29,2024-25,0.0,0.0,11.666666666666666,0.3333333333333333,3.033333333333333,1.0,0.0,2.433333333333333,19.466666666666665,90.0,0.0,0.0,0.0,0.0,0.0,38564.333333333336,2.0,2.6666666666666665,2078.0,3867.6666666666665,1789.6666666666667,0.3333333333333333,1.0,1.0,1.3333333333333333
544,Tommy Doyle,MID,Wolves,15,47,False,Southampton,29,2024-25,0.0,0.0,3.6666666666666665,0.0,0.6333333333333334,0.0,0.0,0.43333333333333335,3.533333333333333,5.0,0.0,0.0,0.0,0.0,0.0,4189.0,0.0,1.0,-14.0,63.333333333333336,77.33333333333333,0.0,1.0,1.0,1.3333333333333333
545,Fábio Silva,FWD,Wolves,15,50,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9825.0,0.0,0.0,-30.0,0.0,30.0,0.0,1.0,1.0,1.3333333333333333
546,Nathan Fraser,FWD,Wolves,15,45,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122161.66666666667,0.0,0.0,-1433.3333333333333,0.0,1433.3333333333333,0.0,1.0,1.0,1.3333333333333333
547,Enso González,MID,Wolves,15,44,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4396.333333333333,0.0,0.0,-64.0,120.33333333333333,184.33333333333334,0.0,1.0,1.0,1.3333333333333333
548,Gonçalo Manuel Ganchinho Guedes,MID,Wolves,15,53,False,Southampton,29,2024-25,0.0,0.0,1.0,0.0,0.7666666666666666,0.0,0.0,0.06666666666666667,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,11321.0,0.0,0.3333333333333333,-669.6666666666666,326.0,995.6666666666666,0.0,1.0,1.0,1.3333333333333333
549,Hugo Bueno López,DEF,Wolves,15,45,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.3333333333333333
550,Hwang Hee-chan,MID,Wolves,15,61,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,5.333333333333333,0.0,0.0,0.0,0.0,0.0,27669.666666666668,0.6666666666666666,0.3333333333333333,-234.33333333333334,649.0,883.3333333333334,0.0,1.0,1.0,1.3333333333333333
551,Joe Hodge,MID,Wolves,15,45,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18894.666666666668,0.0,0.0,-128.33333333333334,0.0,128.33333333333334,0.0,1.0,1.0,1.3333333333333333
552,Ki-Jana Hoever,DEF,Wolves,15,40,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12483.0,0.0,0.0,-102.66666666666667,0.0,102.66666666666667,0.0,1.0,1.0,1.3333333333333333
553,João Victor Gomes da Silva,MID,Wolves,15,49,False,Southampton,29,2024-25,0.0,0.0,14.0,0.0,17.466666666666665,1.0,0.3333333333333333,5.233333333333333,20.2,75.0,0.0,0.0,0.0,0.0,0.0,26122.333333333332,14.333333333333334,3.0,1227.0,2500.3333333333335,1273.3333333333333,0.3333333333333333,1.0,1.0,1.3333333333333333
554,José Malheiro de Sá,GKP,Wolves,15,43,False,Southampton,29,2024-25,0.0,0.6666666666666666,14.333333333333334,0.3333333333333333,0.0,1.0,0.0,2.6666666666666665,26.599999999999998,90.0,0.0,0.0,0.0,0.0,3.0,251083.33333333334,0.0,4.666666666666667,24906.0,30782.333333333332,5876.333333333333,0.0,1.0,1.0,1.3333333333333333
555,Saša Kalajdžić,FWD,Wolves,15,48,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4209.333333333333,0.0,0.0,-38.0,63.0,101.0,0.0,1.0,1.0,1.3333333333333333
556,Tom King,GKP,Wolves,15,40,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147845.66666666666,0.0,0.0,-966.0,227.66666666666666,1193.6666666666667,0.0,1.0,1.0,1.3333333333333333
557,Mario Lemina,MID,Wolves,15,48,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16579.666666666668,0.0,0.0,-597.0,0.0,597.0,0.0,1.0,1.0,1.3333333333333333
558,Yerson Mosquera,DEF,Wolves,15,38,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88323.0,0.0,0.0,7967.333333333333,12199.333333333334,4232.0,0.0,1.0,1.0,1.3333333333333333
559,Nélson Cabral Semedo,DEF,Wolves,15,45,False,Southampton,29,2024-25,0.3333333333333333,0.0,13.666666666666666,0.3333333333333333,17.76666666666667,1.0,0.0,4.0,14.0,90.0,0.0,0.0,0.0,0.0,0.0,36654.0,8.0,4.0,6987.666666666667,8954.666666666666,1967.0,0.0,1.0,1.0,1.3333333333333333
561,Pedro Cardoso de Lima,DEF,Wolves,15,39,False,Southampton,29,2024-25,0.0,0.0,2.3333333333333335,0.0,0.09999999999999999,0.0,0.0,0.5333333333333333,2.1999999999999997,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,155451.66666666666,3.0,0.3333333333333333,-584.6666666666666,2002.6666666666667,2587.3333333333335,0.0,1.0,1.0,1.3333333333333333
562,Daniel Castelo Podence,MID,Wolves,15,55,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264.6666666666665,0.0,0.0,-6.0,0.0,6.0,0.0,1.0,1.0,1.3333333333333333
563,Rodrigo Martins Gomes,MID,Wolves,15,51,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7358.333333333333,0.0,0.0,-183.66666666666666,42.0,225.66666666666666,0.0,1.0,1.0,1.3333333333333333
564,Santiago Bueno,DEF,Wolves,15,43,False,Southampton,29,2024-25,0.0,0.6666666666666666,10.333333333333334,0.3333333333333333,0.3,0.6666666666666666,0.0,0.9333333333333332,8.866666666666665,49.666666666666664,0.0,0.0,0.0,0.0,0.0,8729.666666666666,0.0,2.6666666666666665,159.33333333333334,368.3333333333333,209.0,0.6666666666666666,1.0,1.0,1.3333333333333333
565,Pablo Sarabia,MID,Wolves,15,50,False,Southampton,29,2024-25,0.0,0.0,3.3333333333333335,0.0,9.933333333333334,0.0,0.0,1.3,1.2666666666666666,22.666666666666668,0.0,0.0,0.0,0.0,0.0,8288.666666666666,2.3333333333333335,1.0,138.0,366.0,228.0,0.0,1.0,1.0,1.3333333333333333
566,Jørgen Strand Larsen,FWD,Wolves,15,52,False,Southampton,29,2024-25,0.0,0.0,2.6666666666666665,0.0,9.266666666666667,0.3333333333333333,0.0,2.1,3.0666666666666664,47.666666666666664,0.0,0.0,0.0,0.0,0.0,139553.33333333334,8.666666666666666,1.0,13558.333333333334,25153.0,11594.666666666666,0.3333333333333333,1.0,1.0,1.3333333333333333
567,Toti António Gomes,DEF,Wolves,15,43,False,Southampton,29,2024-25,0.0,0.0,17.0,0.3333333333333333,7.033333333333332,1.0,0.0,3.4666666666666663,26.2,90.0,0.0,0.0,0.0,0.0,0.0,21950.666666666668,1.3333333333333333,3.0,1844.6666666666667,2460.0,615.3333333333334,0.0,1.0,1.0,1.3333333333333333
637,Bastien Meupiyou,DEF,Wolves,15,39,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25296.333333333332,0.0,0.0,39.333333333333336,949.6666666666666,910.3333333333334,0.0,1.0,1.0,1.3333333333333333
642,André Trindade da Costa Neto,MID,Wolves,15,50,False,Southampton,29,2024-25,0.0,0.3333333333333333,15.666666666666666,0.3333333333333333,9.633333333333333,1.0,0.0,2.2333333333333334,9.666666666666666,85.33333333333333,0.0,0.0,0.0,0.0,0.0,3260.6666666666665,3.0,2.3333333333333335,194.66666666666666,359.3333333333333,164.66666666666666,0.3333333333333333,1.0,1.0,1.3333333333333333
655,Carlos Roberto Forbs Borges,MID,Wolves,15,54,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247.0,0.0,0.0,61.0,151.0,90.0,0.0,1.0,1.0,1.3333333333333333
664,Alfie Pond,DEF,Wolves,15,39,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100372.33333333333,0.0,0.0,-1205.0,2425.0,3630.0,0.0,1.0,1.0,1.3333333333333333
682,Tom Edozie,MID,Wolves,15,45,False,Southampton,29,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091.0,0.0,0.0,35.666666666666664,143.33333333333334,107.66666666666667,0.0,1.0,1.0,1.3333333333333333
