id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
346,Jérémy Doku,MID,Man City,19,62,False,Brentford,21,2024-25,0.3333333333333333,0.0,6.0,0.0,9.366666666666667,0.3333333333333333,0.0,2.1999999999999997,9.333333333333334,24.666666666666668,0.0,0.0,0.0,0.0,0.0,182077.0,3.3333333333333335,1.6666666666666667,-4244.333333333333,10031.0,14275.333333333334,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
347,Ederson Santana de Moraes,GKP,Man City,19,53,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576442.6666666666,0.0,0.0,-42289.666666666664,234.33333333333334,42524.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
348,Phil Foden,MID,Man City,19,92,False,Brentford,21,2024-25,0.3333333333333333,0.6666666666666666,27.333333333333332,0.3333333333333333,52.133333333333326,0.6666666666666666,0.3333333333333333,9.233333333333334,25.733333333333334,81.66666666666667,0.0,0.0,0.0,0.0,0.0,597190.6666666666,14.333333333333334,5.333333333333333,59145.666666666664,83091.33333333333,23945.666666666668,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
349,Jack Grealish,MID,Man City,19,64,False,Brentford,21,2024-25,0.0,0.0,1.3333333333333333,0.0,0.5333333333333333,0.0,0.0,0.2333333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23386.333333333332,1.6666666666666667,0.3333333333333333,-735.0,759.3333333333334,1494.3333333333333,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
350,Joško Gvardiol,DEF,Man City,19,60,False,Brentford,21,2024-25,0.0,0.0,11.666666666666666,0.3333333333333333,5.733333333333333,0.6666666666666666,0.0,2.9666666666666663,11.133333333333333,90.0,0.0,0.0,0.0,0.0,0.0,2392732.0,12.666666666666666,3.3333333333333335,-93655.33333333333,72359.33333333333,166014.66666666666,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
351,Erling Haaland,FWD,Man City,19,148,False,Brentford,21,2024-25,0.0,1.6666666666666667,33.333333333333336,0.3333333333333333,19.666666666666668,0.6666666666666666,1.0,12.0,42.0,87.66666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,3487687.3333333335,58.333333333333336,7.0,-231887.0,39639.0,271526.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
352,Julián Álvarez,FWD,Man City,19,70,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10157.666666666666,0.0,0.0,-47.333333333333336,0.0,47.333333333333336,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
353,João Cavaco Cancelo,DEF,Man City,19,53,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23147.0,0.0,0.0,-154.0,0.0,154.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
354,Mateo Kovačić,MID,Man City,19,54,False,Brentford,21,2024-25,0.0,0.0,13.333333333333334,0.6666666666666666,21.833333333333332,0.3333333333333333,0.0,3.766666666666667,13.533333333333333,78.0,0.0,0.0,0.0,0.0,0.0,134191.33333333334,2.3333333333333335,2.3333333333333335,-1105.3333333333333,4170.666666666667,5276.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
355,Rico Lewis,DEF,Man City,19,46,False,Brentford,21,2024-25,0.0,0.0,16.666666666666668,0.3333333333333333,9.666666666666666,0.6666666666666666,0.0,2.6666666666666665,11.933333333333332,90.0,0.0,0.0,0.0,0.0,0.0,783147.3333333334,5.0,3.3333333333333335,-14982.666666666666,35070.0,50052.666666666664,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
356,Matheus Luiz Nunes,MID,Man City,19,49,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13249.0,0.0,0.0,-2560.6666666666665,115.33333333333333,2676.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
357,James McAtee,MID,Man City,19,46,False,Brentford,21,2024-25,0.0,0.0,1.0,0.0,1.0333333333333334,0.0,0.0,0.13333333333333333,0.06666666666666667,11.333333333333334,0.0,0.0,0.0,0.0,0.0,5167.0,0.3333333333333333,0.6666666666666666,573.0,950.0,377.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
358,Stefan Ortega Moreno,GKP,Man City,19,52,False,Brentford,21,2024-25,0.0,0.0,14.666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,2.566666666666667,25.333333333333332,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,72468.0,0.0,3.6666666666666665,3417.6666666666665,7863.0,4445.333333333333,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
360,Rodrigo 'Rodri' Hernandez,MID,Man City,19,63,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90757.66666666667,0.0,0.0,-724.6666666666666,82.33333333333333,807.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
361,Rúben Gato Alves Dias,DEF,Man City,19,54,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271701.6666666667,0.0,0.0,-19428.333333333332,118.33333333333333,19546.666666666668,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
362,John Stones,DEF,Man City,19,53,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132758.0,0.0,0.0,-5497.666666666667,242.33333333333334,5740.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
363,Kyle Walker,DEF,Man City,19,52,False,Brentford,21,2024-25,0.0,0.0,-0.6666666666666666,0.0,0.7333333333333334,0.3333333333333333,0.0,0.2333333333333333,1.4666666666666668,16.333333333333332,0.0,0.0,0.0,0.0,0.0,357939.6666666667,0.0,0.3333333333333333,-10738.333333333334,3020.6666666666665,13759.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
571,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,19,65,False,Brentford,21,2024-25,1.3333333333333333,2.0,37.666666666666664,0.3333333333333333,35.76666666666667,0.6666666666666666,0.3333333333333333,12.4,43.199999999999996,86.33333333333333,0.0,0.0,0.0,0.0,0.0,117441.33333333333,45.0,10.0,27480.0,36635.0,9155.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
607,Nico O'Reilly,MID,Man City,19,49,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,-6.0,45.0,51.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
625,Ilkay Gündogan,MID,Man City,19,64,False,Brentford,21,2024-25,0.0,0.0,1.6666666666666667,0.0,1.4333333333333333,0.3333333333333333,0.0,0.3666666666666667,1.5999999999999999,11.333333333333334,0.0,0.0,0.0,0.0,0.0,45752.333333333336,0.6666666666666666,0.6666666666666666,-2100.0,1540.0,3640.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
626,Issa Kaboré,DEF,Man City,19,45,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,0.0,0.0,-7.0,0.0,7.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
671,Jacob Wright,MID,Man City,19,45,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.0,0.0,0.0,-7.0,122.33333333333333,129.33333333333334,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
672,Jahmai Simpson-Pusey,DEF,Man City,19,40,False,Brentford,21,2024-25,0.0,0.0,1.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.4666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,3149.0,0.6666666666666666,0.3333333333333333,95.33333333333333,442.0,346.6666666666667,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
675,Josh Wilson-Esbrand,DEF,Man City,19,40,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.6666666666667,0.0,0.0,-15.333333333333334,153.66666666666666,169.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
698,Divin Mubama,FWD,Man City,19,45,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7811.0,0.0,0.0,1748.3333333333333,3231.3333333333335,1483.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
703,Max Alleyne,DEF,Man City,19,40,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.66666666666666,0.0,0.0,35.0,50.666666666666664,15.666666666666666,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
704,Spike Brits,GKP,Man City,19,40,False,Brentford,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.66666666666667,0.0,0.0,34.0,52.666666666666664,18.666666666666668,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
364,Amad Diallo,MID,Man Utd,20,53,True,Southampton,21,2024-25,0.0,1.0,16.0,0.0,8.266666666666667,1.6666666666666667,0.3333333333333333,3.9333333333333336,16.8,86.0,0.0,0.0,0.0,0.0,0.0,1769625.3333333333,14.333333333333334,4.333333333333333,-32413.666666666668,152755.33333333334,185169.0,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
365,Antony Matheus dos Santos,MID,Man Utd,20,57,True,Southampton,21,2024-25,0.0,0.0,4.0,0.0,5.666666666666667,0.3333333333333333,0.0,1.0666666666666667,4.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,22591.666666666668,1.0,0.6666666666666666,-185.66666666666666,480.6666666666667,666.3333333333334,0.0,0.6666666666666666,2.0,0.3333333333333333
366,Bruno Borges Fernandes,MID,Man Utd,20,83,True,Southampton,21,2024-25,0.3333333333333333,0.6666666666666666,8.666666666666666,0.0,27.53333333333333,1.3333333333333333,0.0,4.866666666666666,14.666666666666666,45.333333333333336,0.0,0.0,0.0,0.3333333333333333,0.0,1215935.0,6.666666666666667,1.6666666666666667,-230922.66666666666,86983.33333333333,317906.0,0.0,0.6666666666666666,2.0,0.3333333333333333
367,Altay Bayindir,GKP,Man Utd,20,43,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9507.0,0.0,0.0,-108.33333333333333,121.33333333333333,229.66666666666666,0.0,0.6666666666666666,2.0,0.3333333333333333
368,Carlos Henrique Casimiro,MID,Man Utd,20,48,True,Southampton,21,2024-25,0.0,0.0,8.666666666666666,0.0,11.200000000000001,1.0,0.0,3.033333333333333,8.533333333333333,30.0,0.0,0.0,0.0,0.0,0.0,54348.666666666664,10.666666666666666,1.0,-2959.0,932.0,3891.0,0.0,0.6666666666666666,2.0,0.3333333333333333
369,Diogo Dalot Teixeira,DEF,Man Utd,20,50,True,Southampton,21,2024-25,0.0,0.0,3.0,0.0,17.433333333333334,2.0,0.0,4.333333333333333,15.799999999999999,90.0,0.0,0.0,0.0,0.0,0.0,912339.0,10.333333333333334,0.6666666666666666,-104050.0,7534.666666666667,111584.66666666667,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
370,Christian Eriksen,MID,Man Utd,20,53,True,Southampton,21,2024-25,0.0,0.0,5.666666666666667,0.0,7.6000000000000005,1.0,0.0,1.4666666666666668,5.733333333333333,39.0,0.0,0.0,0.0,0.0,0.0,19943.666666666668,1.3333333333333333,1.0,-357.0,284.0,641.0,0.0,0.6666666666666666,2.0,0.3333333333333333
371,Jonny Evans,DEF,Man Utd,20,44,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10676.666666666666,0.0,0.0,-159.33333333333334,133.33333333333334,292.6666666666667,0.0,0.6666666666666666,2.0,0.3333333333333333
372,Alejandro Garnacho,MID,Man Utd,20,60,True,Southampton,21,2024-25,0.0,0.0,0.6666666666666666,0.0,4.3,0.3333333333333333,0.0,0.8666666666666666,1.5999999999999999,18.333333333333332,0.0,0.0,0.0,0.0,0.0,613906.3333333334,4.333333333333333,1.0,-49046.666666666664,2605.0,51651.666666666664,0.0,0.6666666666666666,2.0,0.3333333333333333
373,Hannibal Mejbri,MID,Man Utd,20,45,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3833.6666666666665,0.0,0.0,-71.0,0.0,71.0,0.0,0.6666666666666666,2.0,0.3333333333333333
374,Tom Heaton,GKP,Man Utd,20,40,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24012.666666666668,0.0,0.0,-396.0,211.33333333333334,607.3333333333334,0.0,0.6666666666666666,2.0,0.3333333333333333
375,Rasmus Højlund,FWD,Man Utd,20,69,True,Southampton,21,2024-25,0.0,0.0,4.0,0.0,9.8,1.6666666666666667,0.0,2.1333333333333333,1.2,84.66666666666667,0.0,0.0,0.0,0.0,0.0,161038.33333333334,10.333333333333334,2.0,-26648.0,6932.0,33580.0,0.0,0.6666666666666666,2.0,0.3333333333333333
376,Victor Lindelöf,DEF,Man Utd,20,43,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7836.333333333333,0.0,0.0,-222.66666666666666,14.666666666666666,237.33333333333334,0.0,0.6666666666666666,2.0,0.3333333333333333
377,Harry Maguire,DEF,Man Utd,20,49,True,Southampton,21,2024-25,0.0,0.0,5.333333333333333,0.0,7.833333333333333,2.0,0.0,4.266666666666667,23.8,90.0,0.0,0.0,0.0,0.0,0.0,52690.333333333336,11.0,0.6666666666666666,-394.6666666666667,1690.3333333333333,2085.0,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
378,Kobbie Mainoo,MID,Man Utd,20,52,True,Southampton,21,2024-25,0.0,0.0,9.0,0.0,18.033333333333335,1.0,0.0,3.4666666666666663,10.533333333333333,63.333333333333336,0.0,0.0,0.0,0.0,0.0,214215.0,6.0,1.6666666666666667,-2243.3333333333335,1699.6666666666667,3943.0,0.0,0.6666666666666666,2.0,0.3333333333333333
379,Tyrell Malacia,DEF,Man Utd,20,44,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.0,-98.33333333333333,108.66666666666667,207.0,0.0,0.6666666666666666,2.0,0.3333333333333333
380,Lisandro Martínez,DEF,Man Utd,20,44,True,Southampton,21,2024-25,0.0,0.0,11.666666666666666,0.0,10.066666666666666,2.0,0.3333333333333333,4.8999999999999995,27.53333333333333,81.33333333333333,0.0,0.0,0.0,0.0,0.0,390935.6666666667,11.333333333333334,2.6666666666666665,-20755.333333333332,5192.666666666667,25948.0,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
381,Scott McTominay,MID,Man Utd,20,49,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15911.666666666666,0.0,0.0,-141.0,0.0,141.0,0.0,0.6666666666666666,2.0,0.3333333333333333
382,Mason Mount,MID,Man Utd,20,63,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11710.0,0.0,0.0,-335.6666666666667,48.666666666666664,384.3333333333333,0.0,0.6666666666666666,2.0,0.3333333333333333
383,André Onana,GKP,Man Utd,20,51,True,Southampton,21,2024-25,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.033333333333333,20.066666666666666,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,919049.3333333334,0.0,1.3333333333333333,-97772.33333333333,7094.333333333333,104866.66666666667,0.0,0.6666666666666666,2.0,0.3333333333333333
384,Facundo Pellistri Rebollo,MID,Man Utd,20,50,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,0.6666666666666666,2.0,0.3333333333333333
385,Marcus Rashford,MID,Man Utd,20,66,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271651.0,0.0,0.0,-33785.666666666664,1732.0,35517.666666666664,0.0,0.6666666666666666,2.0,0.3333333333333333
387,Luke Shaw,DEF,Man Utd,20,49,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18113.666666666668,0.0,0.0,-363.6666666666667,43.333333333333336,407.0,0.0,0.6666666666666666,2.0,0.3333333333333333
389,Joshua Zirkzee,FWD,Man Utd,20,65,True,Southampton,21,2024-25,0.0,0.0,6.333333333333333,0.0,4.166666666666667,1.0,0.0,1.0,4.3999999999999995,15.666666666666666,0.0,0.0,0.0,0.0,0.0,175672.66666666666,1.3333333333333333,1.0,-6307.666666666667,1685.6666666666667,7993.333333333333,0.0,0.6666666666666666,2.0,0.3333333333333333
572,Leny Yoro,DEF,Man Utd,20,43,True,Southampton,21,2024-25,0.0,0.0,3.3333333333333335,0.0,0.6000000000000001,0.3333333333333333,0.0,0.7000000000000001,5.0,31.333333333333332,0.0,0.0,0.0,0.0,0.0,23761.0,1.3333333333333333,1.0,-1182.0,1714.0,2896.0,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
593,Matthijs de Ligt,DEF,Man Utd,20,49,True,Southampton,21,2024-25,0.0,0.0,1.3333333333333333,0.0,0.6,1.3333333333333333,0.0,0.9,3.466666666666667,54.666666666666664,0.0,0.0,0.0,0.0,0.0,415139.6666666667,5.0,0.3333333333333333,-38848.666666666664,1745.3333333333333,40594.0,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
594,Noussair Mazraoui,DEF,Man Utd,20,44,True,Southampton,21,2024-25,0.0,0.0,5.333333333333333,0.0,9.433333333333334,2.0,0.0,3.0,14.866666666666667,90.0,0.0,0.0,0.0,0.0,0.0,1481639.0,5.666666666666667,1.0,-159166.33333333334,15700.666666666666,174867.0,0.0,0.6666666666666666,2.0,0.3333333333333333
613,Toby Collyer,MID,Man Utd,20,45,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4582.333333333333,0.0,0.0,-105.0,70.0,175.0,0.0,0.6666666666666666,2.0,0.3333333333333333
648,Ethan Wheatley,FWD,Man Utd,20,45,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187473.33333333334,0.0,0.0,-7275.0,8617.666666666666,15892.666666666666,0.0,0.6666666666666666,2.0,0.3333333333333333
652,Manuel Ugarte,MID,Man Utd,20,49,True,Southampton,21,2024-25,0.0,0.0,8.333333333333334,0.0,3.3000000000000003,1.0,0.0,1.3,9.333333333333334,50.666666666666664,0.0,0.0,0.0,0.0,0.0,9501.666666666666,0.3333333333333333,1.0,-579.0,481.0,1060.0,0.3333333333333333,0.6666666666666666,2.0,0.3333333333333333
667,Jack Fletcher,MID,Man Utd,20,45,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.3333333333334,0.0,0.0,-8.666666666666666,49.333333333333336,58.0,0.0,0.6666666666666666,2.0,0.3333333333333333
670,Harry Amass,DEF,Man Utd,20,40,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.6666666666665,0.0,0.0,-37.666666666666664,198.66666666666666,236.33333333333334,0.0,0.6666666666666666,2.0,0.3333333333333333
673,Jayce Fitzgerald,MID,Man Utd,20,45,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.3333333333333,0.0,0.0,2.0,39.333333333333336,37.333333333333336,0.0,0.6666666666666666,2.0,0.3333333333333333
691,Godwill Kukonki,DEF,Man Utd,20,40,True,Southampton,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,4.666666666666667,63.0,58.333333333333336,0.0,0.6666666666666666,2.0,0.3333333333333333
390,Alex Murphy,DEF,Newcastle,19,40,True,Wolves,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86823.0,0.0,0.0,-2155.0,2146.6666666666665,4301.666666666667,0.0,2.3333333333333335,0.3333333333333333,3.0
391,Miguel Almirón Rejala,MID,Newcastle,19,54,True,Wolves,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40426.666666666664,0.0,0.0,-591.0,904.6666666666666,1495.6666666666667,0.0,2.3333333333333335,0.3333333333333333,3.0
392,Harvey Barnes,MID,Newcastle,19,60,True,Wolves,21,2024-25,0.0,0.0,4.666666666666667,0.0,0.7999999999999999,0.0,0.0,1.2333333333333332,1.8,9.666666666666666,0.0,0.0,0.0,0.0,0.0,175779.0,9.666666666666666,1.0,-18545.666666666668,2918.6666666666665,21464.333333333332,0.0,2.3333333333333335,0.3333333333333333,3.0
393,Sven Botman,DEF,Newcastle,19,44,True,Wolves,21,2024-25,0.0,0.0,1.6666666666666667,0.0,0.2333333333333333,0.3333333333333333,0.0,0.9333333333333332,6.666666666666667,30.0,0.0,0.0,0.0,0.0,0.0,1597.6666666666667,2.3333333333333335,0.3333333333333333,106.0,195.66666666666666,89.66666666666667,0.3333333333333333,2.3333333333333335,0.3333333333333333,3.0
394,Bruno Guimarães Rodriguez Moura,MID,Newcastle,19,61,True,Wolves,21,2024-25,0.3333333333333333,0.3333333333333333,20.666666666666668,0.6666666666666666,32.266666666666666,0.3333333333333333,0.0,5.933333333333334,18.266666666666666,90.0,0.0,0.0,0.0,0.0,0.0,204335.66666666666,8.666666666666666,4.0,4891.666666666667,14068.0,9176.333333333334,0.0,2.3333333333333335,0.3333333333333333,3.0
395,Dan Burn,DEF,Newcastle,19,44,True,Wolves,21,2024-25,0.0,0.3333333333333333,20.0,0.6666666666666666,1.0666666666666667,0.3333333333333333,0.0,2.533333333333333,20.400000000000002,90.0,0.0,0.0,0.0,0.0,0.0,781104.6666666666,3.6666666666666665,4.666666666666667,12394.666666666666,37841.333333333336,25446.666666666668,0.3333333333333333,2.3333333333333335,0.3333333333333333,3.0
396,Martin Dúbravka,GKP,Newcastle,19,42,True,Wolves,21,2024-25,0.0,0.0,17.666666666666668,0.6666666666666666,0.0,0.3333333333333333,0.0,0.9,8.866666666666667,90.0,0.0,0.0,0.0,0.0,1.3333333333333333,130460.66666666667,0.0,5.0,24808.0,34197.666666666664,9389.666666666666,0.0,2.3333333333333335,0.3333333333333333,3.0
398,Anthony Gordon,MID,Newcastle,19,75,True,Wolves,21,2024-25,0.3333333333333333,0.6666666666666666,26.666666666666668,0.6666666666666666,31.400000000000002,0.3333333333333333,0.6666666666666666,9.833333333333334,38.800000000000004,79.33333333333333,0.0,0.0,0.0,0.0,0.0,1427233.3333333333,28.0,7.666666666666667,261093.0,318350.6666666667,57257.666666666664,0.0,2.3333333333333335,0.3333333333333333,3.0
399,Lewis Hall,DEF,Newcastle,19,49,True,Wolves,21,2024-25,0.3333333333333333,1.0,24.0,0.6666666666666666,19.666666666666668,0.3333333333333333,0.0,4.2,12.866666666666667,90.0,0.0,0.0,0.0,0.0,0.0,1605044.6666666667,9.666666666666666,6.666666666666667,213591.0,251973.0,38382.0,0.0,2.3333333333333335,0.3333333333333333,3.0
400,Isaac Hayden,MID,Newcastle,19,44,True,Wolves,21,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8990.333333333334,0.0,0.0,85.0,604.3333333333334,519.3333333333334,0.0,2.3333333333333335,0.3333333333333333,3.0
401,Alexander Isak,FWD,Newcastle,19,93,True,Wolves,21,2024-25,0.0,1.6666666666666667,31.0,0.6666666666666666,31.2,0.3333333333333333,1.0,13.333333333333334,42.6,88.33333333333333,0.0,0.0,0.0,0.0,0.0,5182934.666666667,59.333333333333336,7.333333333333333,791805.6666666666,827999.3333333334,36193.666666666664,0.3333333333333333,2.3333333333333335,0.3333333333333333,3.0
402,Jacob Murphy,MID,Newcastle,19,51,True,Wolves,21,2024-25,0.6666666666666666,0.0,19.0,0.6666666666666666,24.03333333333333,0.3333333333333333,0.0,5.3999999999999995,19.666666666666668,82.0,0.0,0.0,0.0,0.0,0.0,402570.3333333333,10.333333333333334,4.666666666666667,152982.33333333334,178987.33333333334,26005.0,0.0,2.3333333333333335,0.3333333333333333,3.0
403,Joelinton Cássio Apolinário de Lira,MID,Newcastle,19,60,True,Wolves,21,2024-25,0.3333333333333333,1.6666666666666667,25.0,0.6666666666666666,13.199999999999998,0.3333333333333333,0.6666666666666666,8.4,37.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,151162.66666666666,33.333333333333336,8.0,17074.0,24062.333333333332,6988.333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333,3.0
404,Lloyd Kelly,DEF,Newcastle,19,42,True,Wolves,21,2024-25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,12355.0,0.0,0.3333333333333333,-180.33333333333334,253.66666666666666,434.0,0.0,2.3333333333333335,0.3333333333333333,3.0
