id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
459,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-3,1060,0,3,Samuel Edozie,MID,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1070.6666666666667,0.0,0.0,-8.333333333333334,0.0,8.333333333333334,0.0,1.0,2.6666666666666665,1.0
460,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-627,28164,0,627,Ronnie Edwards,DEF,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29652.0,0.0,0.0,-1044.6666666666667,0.0,1044.6666666666667,0.0,1.0,2.6666666666666665,1.0
461,1,False,20,27,False,45,0,0,0,1,0,0,0,0,0,0,0,7,14.4,0.0,0.0,1.4,0,0,0,0,0,0,0,40,-33946,667954,857,34803,Taylor Harwood-Bellis,DEF,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,2.0,0.0,0.43333333333333335,0.3333333333333333,0.0,0.4666666666666666,4.333333333333333,15.0,0.0,0,0,0.0,0.0,746272.3333333334,0.0,0.3333333333333333,-36695.333333333336,3074.0,39769.333333333336,0.0,1.0,2.6666666666666665,1.0
462,2,False,20,27,False,90,0,0,0,4,0,0,0,0,0,0,0,14,15.6,26.7,8.0,5.0,0,0,0,0,0,0,0,50,202,2008,398,196,Kamaldeen Sulemana,MID,Southampton,Chelsea,2024-25,0,4,0,0.3333333333333333,0.6666666666666666,17.333333333333332,0.0,8.733333333333333,2.3333333333333335,0.3333333333333333,5.366666666666666,16.8,64.66666666666667,0.0,0,0,0.0,0.0,1554.3333333333333,28.333333333333332,5.0,71.66666666666667,251.66666666666666,180.0,0.0,1.0,2.6666666666666665,1.0
463,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-55,2846,27,82,Adam Lallana,MID,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,3.0,0.0,0,0,0.0,0.0,2944.6666666666665,0.0,0.3333333333333333,-40.666666666666664,59.666666666666664,100.33333333333333,0.0,1.0,2.6666666666666665,1.0
464,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,27,6761,173,146,Juan Larios López,DEF,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6773.333333333333,0.0,0.0,-35.666666666666664,151.0,186.66666666666666,0.0,1.0,2.6666666666666665,1.0
465,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-70,8209,0,70,Mateusz Lis,GKP,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8348.666666666666,0.0,0.0,-92.66666666666667,0.0,92.66666666666667,0.0,1.0,2.6666666666666665,1.0
466,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-860,61794,386,1246,Joe Lumley,GKP,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,63678.333333333336,0.0,0.0,-1370.0,424.6666666666667,1794.6666666666667,0.0,1.0,2.6666666666666665,1.0
467,0,False,20,27,False,31,0,0,0,1,0,0,0,1,0,0,0,2,4.6,11.8,9.0,2.5,0,0,0,0,0,0,0,43,160,6584,249,89,Ryan Manning,DEF,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,2.3333333333333335,0.0,4.433333333333334,0.0,0.0,0.5333333333333333,0.7999999999999999,1.6666666666666667,0.0,0,0,0.0,0.0,6447.333333333333,0.0,0.3333333333333333,-70.66666666666667,104.0,174.66666666666666,0.0,1.0,2.6666666666666665,1.0
468,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-5,2731,0,5,Sékou Mara,FWD,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2753.3333333333335,0.0,0.0,-17.0,0.0,17.0,0.0,1.0,2.6666666666666665,1.0
469,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-44,15744,145,189,Alex McCarthy,GKP,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16180.0,0.0,0.0,-111.0,498.3333333333333,609.3333333333334,0.0,1.0,2.6666666666666665,1.0
470,0,False,20,27,False,58,0,0,0,3,0,0,0,1,0,0,0,-3,2.6,2.7,38.0,4.3,0,0,0,0,0,0,0,49,-1197,40913,2499,3696,Paul Onuachu,FWD,Southampton,Chelsea,2024-25,0,4,0,0.3333333333333333,0.3333333333333333,13.0,0.0,11.266666666666667,1.6666666666666667,0.3333333333333333,5.533333333333334,19.266666666666666,66.0,0.0,0,0,0.0,0.0,39334.333333333336,25.0,4.333333333333333,3733.6666666666665,6742.0,3008.3333333333335,0.0,1.0,2.6666666666666665,1.0
471,2,False,20,27,False,90,0,0,0,4,0,0,0,0,0,0,0,14,13.2,36.4,0.0,5.0,0,0,0,0,0,0,0,50,18,2450,41,23,Will Smallbone,MID,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,5.333333333333333,0.0,6.866666666666667,1.0,0.0,1.2,5.133333333333334,35.666666666666664,0.0,0,0,0.0,0.0,2388.3333333333335,0.0,0.6666666666666666,-12.333333333333334,30.666666666666668,43.0,0.3333333333333333,1.0,2.6666666666666665,1.0
472,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-510,42623,131,641,Jack Stephens,DEF,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,1.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,3.3333333333333335,0.0,0,0,0.0,0.0,44026.666666666664,0.0,0.3333333333333333,-1243.3333333333333,38.333333333333336,1281.6666666666667,0.0,1.0,2.6666666666666665,1.0
473,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-12373,210426,2575,14948,Ross Stewart,FWD,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,233910.33333333334,0.0,0.0,-8655.0,10237.333333333334,18892.333333333332,0.0,1.0,2.6666666666666665,1.0
474,0,False,20,27,False,88,0,0,0,4,0,0,0,0,0,0,0,-6,4.4,1.7,2.0,0.8,0,0,0,0,0,0,0,42,631,18114,1006,375,Sugawara Yukinari,DEF,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,-1.0,0.0,5.5,1.3333333333333333,0.0,1.7666666666666668,6.733333333333333,33.0,0.0,0,0,0.0,0.0,17436.666666666668,5.333333333333333,0.3333333333333333,-152.0,332.3333333333333,484.3333333333333,0.3333333333333333,1.0,2.6666666666666665,1.0
475,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-6577,465819,1759,8336,Charlie Taylor,DEF,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,477560.6666666667,0.0,0.0,-7019.0,2857.6666666666665,9876.666666666666,0.0,1.0,2.6666666666666665,1.0
476,0,False,20,27,False,58,0,0,0,3,0,0,0,0,0,0,0,-9,3.8,1.3,2.0,0.7,0,0,0,0,0,0,0,43,1259,35572,2256,997,Kyle Walker-Peters,DEF,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,6.333333333333333,0.0,9.5,2.6666666666666665,0.0,2.533333333333333,14.533333333333333,90.0,0.0,0,0,0.0,0.0,35018.0,1.3333333333333333,1.0,-437.3333333333333,1165.6666666666667,1603.0,0.0,1.0,2.6666666666666665,1.0
477,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-1587,134458,354,1941,Nathan Wood-Gordon,DEF,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,-1.3333333333333333,0.0,0.16666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.39999999999999997,15.0,0.0,0,0,0.0,0.0,138372.33333333334,0.0,0.0,-3812.6666666666665,385.6666666666667,4198.333333333333,0.0,1.0,2.6666666666666665,1.0
515,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-20,2263,0,20,Maxwel Cornet,MID,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2334.3333333333335,0.0,0.0,-62.666666666666664,0.0,62.666666666666664,0.0,1.0,2.6666666666666665,1.0
518,2,False,20,27,False,82,0,0,0,4,0,0,0,0,0,0,0,7,3.6,4.2,0.0,0.8,0,0,0,0,0,0,0,47,-63,4460,56,119,Flynn Downes,MID,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4600.333333333333,0.0,0.0,-51.0,131.33333333333334,182.33333333333334,0.0,1.0,2.6666666666666665,1.0
584,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-137,14794,0,137,Ben Brereton Díaz,MID,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15174.333333333334,0.0,0.0,-339.3333333333333,0.0,339.3333333333333,0.0,1.0,2.6666666666666665,1.0
608,1,False,20,27,False,31,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.0,0.0,0.1,0,0,0,0,0,0,0,45,-6415,182909,3165,9580,Tyler Dibling,MID,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,5.666666666666667,0.0,8.3,1.6666666666666667,0.0,1.633333333333333,7.599999999999999,41.333333333333336,0.0,0,0,0.0,0.0,200113.0,0.6666666666666666,1.0,-15259.0,5313.333333333333,20572.333333333332,0.0,1.0,2.6666666666666665,1.0
623,2,False,20,27,False,90,0,0,0,4,0,0,0,0,0,0,0,13,1.4,4.4,2.0,0.8,0,0,0,0,0,0,0,50,-9,4787,409,418,Mateus Gonçalo Espanha Fernandes,MID,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,12.666666666666666,0.0,20.166666666666668,2.6666666666666665,0.0,3.5,12.6,89.0,0.0,0,0,0.0,0.0,6018.0,2.0,2.0,-43.0,1486.6666666666667,1529.6666666666667,0.0,1.0,2.6666666666666665,1.0
693,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-17,315,0,17,Joseph O'Brien-Whitmarsh,MID,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,374.3333333333333,0.0,0.0,-25.0,28.666666666666668,53.666666666666664,0.0,1.0,2.6666666666666665,1.0
718,1,False,20,27,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,102,1115,151,49,Welington Damascena Santos,DEF,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,4.333333333333333,0.0,13.533333333333337,1.3333333333333333,0.0,3.3000000000000003,17.933333333333334,56.666666666666664,0.0,0,0,0.0,0.0,796.6666666666666,1.6666666666666667,0.6666666666666666,70.33333333333333,136.0,65.66666666666667,0.3333333333333333,1.0,2.6666666666666665,1.0
719,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,40,669,75,35,Joachim Kayi-Sanda,DEF,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,497.3333333333333,0.0,0.0,3.0,43.333333333333336,40.333333333333336,0.0,1.0,2.6666666666666665,1.0
734,0,False,20,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,75,517,116,41,Albert Grønbæk,MID,Southampton,Chelsea,2024-25,0,4,0,0.0,0.0,2.3333333333333335,0.0,0.3666666666666667,0.3333333333333333,0.0,0.7666666666666666,4.2,23.666666666666668,0.0,0,0,0.0,0.0,424.3333333333333,3.0,1.0,19.0,93.0,74.0,0.0,1.0,2.6666666666666665,1.0
82,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,73,-10153,499528,104,10257,Dominic Solanke-Mitchell,FWD,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,533375.0,0.0,0.0,-51711.333333333336,214.33333333333334,51925.666666666664,0.0,2.3333333333333335,0.3333333333333333,3.0
478,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-109,17693,0,109,Ashley Phillips,DEF,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17941.666666666668,0.0,0.0,-171.0,0.0,171.0,0.0,2.3333333333333335,0.3333333333333333,3.0
479,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-495,52739,215,710,Brandon Austin,GKP,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,53540.0,0.0,0.0,-287.0,668.6666666666666,955.6666666666666,0.0,2.3333333333333335,0.3333333333333333,3.0
480,1,True,19,27,False,66,0,0,0,1,0,0,0,1,0,0,0,13,15.8,8.0,22.0,4.6,0,0,0,0,0,0,0,49,126,13688,353,227,Rodrigo Bentancur,MID,Spurs,Man City,2024-25,0,1,0,0.0,0.0,18.666666666666668,0.6666666666666666,23.733333333333334,0.3333333333333333,0.0,5.3,20.53333333333333,85.66666666666667,0.0,0,0,0.0,0.0,13476.333333333334,8.333333333333334,2.6666666666666665,90.66666666666667,444.6666666666667,354.0,0.0,2.3333333333333335,0.3333333333333333,3.0
481,2,True,19,27,False,90,0,0,0,1,0,0,0,0,0,0,0,10,19.4,6.1,0.0,2.6,0,0,0,0,0,0,0,44,2083,123981,8273,6190,Lucas Bergvall,MID,Spurs,Man City,2024-25,0,1,0,0.3333333333333333,0.0,11.333333333333334,0.3333333333333333,6.066666666666666,0.3333333333333333,0.0,2.4,7.266666666666667,64.0,0.0,0,0,0.0,0.0,120974.0,10.333333333333334,3.0,2162.3333333333335,9543.333333333334,7381.0,0.0,2.3333333333333335,0.3333333333333333,3.0
482,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-138,28042,386,524,Yves Bissouma,MID,Spurs,Man City,2024-25,0,1,0,0.0,0.0,9.0,0.3333333333333333,7.5,0.0,0.0,2.266666666666667,10.533333333333333,28.0,0.0,0,0,0.0,0.0,28049.333333333332,4.666666666666667,1.6666666666666667,-200.33333333333334,529.0,729.3333333333334,0.0,2.3333333333333335,0.3333333333333333,3.0
483,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-1,116,0,1,Bryan Gil Salvatierra,MID,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,117.0,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,3.0
484,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-677,19637,501,1178,Ben Davies,DEF,Spurs,Man City,2024-25,0,1,0,0.0,0.0,18.0,0.6666666666666666,4.033333333333333,0.0,0.0,2.466666666666667,17.533333333333335,60.0,0.0,0,0,0.0,0.0,18014.0,3.0,3.6666666666666665,1244.3333333333333,1598.3333333333333,354.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,3.0
485,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-26,5179,0,26,Alfie Devine,MID,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5248.666666666667,0.0,0.0,-49.333333333333336,0.0,49.333333333333336,0.0,2.3333333333333335,0.3333333333333333,3.0
486,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-1361,20670,24,1385,Radu Drăgușin,DEF,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,24887.333333333332,0.0,0.0,-3658.0,211.33333333333334,3869.3333333333335,0.0,2.3333333333333335,0.3333333333333333,3.0
487,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-3,941,0,3,Emerson Leite de Souza Junior,DEF,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,949.3333333333334,0.0,0.0,-5.666666666666667,0.0,5.666666666666667,0.0,2.3333333333333335,0.3333333333333333,3.0
488,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-1944,47090,149,2093,Fraser Forster,GKP,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,51117.0,0.0,0.0,-3543.3333333333335,321.0,3864.3333333333335,0.0,2.3333333333333335,0.3333333333333333,3.0
489,2,True,19,27,False,90,0,0,0,1,0,0,0,0,0,0,0,14,12.0,0.6,0.0,1.3,0,0,0,0,0,0,0,46,-953,24604,480,1433,Archie Gray,MID,Spurs,Man City,2024-25,0,1,0,0.0,0.0,11.333333333333334,0.3333333333333333,3.9000000000000004,0.3333333333333333,0.0,1.5,11.0,64.0,0.0,0,0,0.0,0.0,26309.333333333332,0.0,2.0,-300.0,1619.6666666666667,1919.6666666666667,0.0,2.3333333333333335,0.3333333333333333,3.0
490,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,0,297,0,0,Pierre-Emile Højbjerg,MID,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,297.0,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,3.0
491,2,True,19,27,False,90,0,0,0,1,0,0,0,0,0,0,0,10,5.6,12.6,11.0,2.9,0,0,0,0,0,0,0,62,29727,235008,33523,3796,Brennan Johnson,MID,Spurs,Man City,2024-25,0,1,0,0.0,1.0,15.666666666666666,0.0,0.7666666666666666,0.3333333333333333,0.6666666666666666,4.3,22.599999999999998,29.666666666666668,0.0,0,0,0.0,0.0,216076.33333333334,19.666666666666668,5.0,-31065.333333333332,1067.3333333333333,32132.666666666668,0.3333333333333333,2.3333333333333335,0.3333333333333333,3.0
492,1,True,19,27,False,24,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.1,2.0,0.4,0,0,0,0,0,0,0,63,-9567,519112,22738,32305,Dejan Kulusevski,MID,Spurs,Man City,2024-25,0,1,0,0.0,0.6666666666666666,11.666666666666666,0.6666666666666666,20.166666666666668,0.3333333333333333,0.3333333333333333,6.666666666666667,18.0,90.0,0.0,0,0,0.0,0.0,556724.0,28.333333333333332,5.0,-61128.666666666664,22918.666666666668,84047.33333333333,0.0,2.3333333333333335,0.3333333333333333,3.0
493,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-5,3078,0,5,Giovani Lo Celso,MID,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3093.3333333333335,0.0,0.0,-12.0,0.0,12.0,0.0,2.3333333333333335,0.3333333333333333,3.0
494,1,True,19,27,False,81,0,0,0,1,0,0,0,1,0,0,0,12,18.2,58.3,2.0,7.9,0,0,0,0,0,0,0,74,-10677,517800,21730,32407,James Maddison,MID,Spurs,Man City,2024-25,0,1,0,0.3333333333333333,0.6666666666666666,16.0,0.3333333333333333,12.6,0.0,0.3333333333333333,4.633333333333333,20.333333333333332,29.666666666666668,0.0,0,0,0.0,0.0,497212.3333333333,13.666666666666666,4.666666666666667,-44677.0,30666.0,75343.0,0.0,2.3333333333333335,0.3333333333333333,3.0
495,2,True,19,27,False,90,0,0,0,1,0,0,0,0,0,0,0,21,26.8,63.1,2.0,9.2,0,0,0,0,0,0,0,54,-77872,2258639,19456,97328,Pedro Porro,DEF,Spurs,Man City,2024-25,0,1,0,0.0,0.0,16.666666666666668,0.6666666666666666,18.433333333333334,0.0,0.0,4.233333333333333,21.400000000000002,68.33333333333333,0.0,0,0,0.0,0.0,2307949.3333333335,2.3333333333333335,4.333333333333333,-41839.333333333336,44597.666666666664,86437.0,0.0,2.3333333333333335,0.3333333333333333,3.0
496,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,-121,18062,175,296,Sergio Reguilón,DEF,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18150.0,0.0,0.0,-134.0,275.3333333333333,409.3333333333333,0.0,2.3333333333333335,0.3333333333333333,3.0
497,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,68,-1619,40842,29,1648,Richarlison de Andrade,FWD,Spurs,Man City,2024-25,0,1,0,0.0,0.0,1.3333333333333333,0.3333333333333333,3.6333333333333333,0.0,0.0,1.3333333333333333,6.533333333333334,26.0,0.0,0,0,0.0,0.0,46567.666666666664,3.0,0.6666666666666666,-3763.3333333333335,2078.6666666666665,5842.0,0.0,2.3333333333333335,0.3333333333333333,3.0
498,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-2682,382819,51,2733,Cristian Romero,DEF,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,390272.3333333333,0.0,0.0,-5752.666666666667,91.0,5843.666666666667,0.0,2.3333333333333335,0.3333333333333333,3.0
499,0,True,19,27,False,23,0,0,0,0,0,0,0,1,0,0,0,-5,0.6,0.9,9.0,1.1,0,0,0,0,0,0,0,48,-949,22797,336,1285,Pape Matar Sarr,MID,Spurs,Man City,2024-25,0,1,0,0.0,0.0,10.0,0.0,7.2,0.0,0.3333333333333333,2.8333333333333335,15.6,16.0,0.0,0,0,0.0,0.0,23830.333333333332,5.666666666666667,2.3333333333333335,-757.6666666666666,832.0,1589.6666666666667,0.0,2.3333333333333335,0.3333333333333333,3.0
500,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,12779,67118,18156,5377,Dane Scarlett,FWD,Spurs,Man City,2024-25,0,1,0,0.3333333333333333,0.0,5.0,0.0,3.6666666666666665,0.0,0.0,1.0666666666666667,7.133333333333333,9.0,0.0,0,0,0.0,0.0,34128.666666666664,0.0,1.6666666666666667,14393.333333333334,17153.666666666668,2760.3333333333335,0.0,2.3333333333333335,0.3333333333333333,3.0
502,0,True,19,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-2,2406,0,2,Manor Solomon,MID,Spurs,Man City,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2413.3333333333335,0.0,0.0,-8.666666666666666,0.0,8.666666666666666,0.0,2.3333333333333335,0.3333333333333333,3.0
503,1,True,19,27,False,23,0,0,0,0,0,0,0,0,0,0,0,9,5.2,11.1,21.0,3.7,0,0,0,0,0,0,0,97,17748,542468,37847,20099,Son Heung-min,MID,Spurs,Man City,2024-25,0,1,0,1.3333333333333333,0.6666666666666666,26.0,0.6666666666666666,42.2,0.3333333333333333,0.0,9.066666666666668,26.933333333333334,83.0,0.0,0,0,0.0,0.0,524091.3333333333,21.333333333333332,7.0,-21236.333333333332,16888.333333333332,38124.666666666664,0.3333333333333333,2.3333333333333335,0.3333333333333333,3.0
