id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
465,0,True,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-664,13471,0,664,Mateusz Lis,GKP,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15525.666666666666,0.0,0.0,-1536.0,0.0,1536.0,0.0,1.0,2.3333333333333335,0.3333333333333333
466,0,True,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-188,30626,724,912,Joe Lumley,GKP,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30565.333333333332,0.0,0.0,-405.3333333333333,1215.3333333333333,1620.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
467,3,True,14,8,False,77,0,1,0,2,0,0,0,1,0,0,0,8,13.2,58.1,8.0,7.9,43,-116,6346,115,231,Ryan Manning,DEF,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,0.6666666666666666,0.0,0.6333333333333333,0.6666666666666666,0.0,0.7000000000000001,6.466666666666666,24.333333333333332,0.0,0.0,0.0,0.0,0.0,6496.666666666667,0.0,0.3333333333333333,-281.3333333333333,72.33333333333333,353.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
468,0,True,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-216,3662,0,216,Sékou Mara,FWD,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4196.0,0.0,0.0,-426.0,0.0,426.0,0.0,1.0,2.3333333333333335,0.3333333333333333
469,0,True,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-677,17843,135,812,Alex McCarthy,GKP,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19494.0,0.0,0.0,-1719.3333333333333,443.3333333333333,2162.6666666666665,0.0,1.0,2.3333333333333335,0.3333333333333333
470,1,True,14,8,False,22,0,0,0,2,0,0,0,0,0,0,0,0,0.6,10.1,6.0,1.7,49,2484,17162,3994,1510,Paul Onuachu,FWD,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.6666666666666666,5.333333333333333,0.0,0.0,0.0,0.0,0.0,12678.666666666666,0.0,0.3333333333333333,205.0,1492.6666666666667,1287.6666666666667,0.0,1.0,2.3333333333333335,0.3333333333333333
471,1,True,14,8,False,22,0,0,0,2,0,0,0,0,0,0,0,3,2.0,0.2,0.0,0.2,50,-208,2897,22,230,Will Smallbone,MID,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639.6666666666665,0.0,0.0,-720.0,30.333333333333332,750.3333333333334,0.0,1.0,2.3333333333333335,0.3333333333333333
472,0,True,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5113,64968,130,5243,Jack Stephens,DEF,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76030.0,0.0,0.0,-10216.333333333334,411.0,10627.333333333334,0.0,1.0,2.3333333333333335,0.3333333333333333
473,0,True,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-35516,372779,14309,49825,Ross Stewart,FWD,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,1.3333333333333333,0.0,1.8333333333333333,0.3333333333333333,0.0,0.6666666666666666,1.9333333333333333,34.0,0.0,0.0,0.0,0.0,0.0,326286.6666666667,3.0,0.6666666666666666,104350.0,139338.0,34988.0,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
474,5,True,14,8,False,61,0,0,1,0,0,0,0,1,0,0,0,25,12.0,12.9,4.0,2.9,45,-1630,27025,746,2376,Sugawara Yukinari,DEF,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,1.3333333333333333,0.0,12.9,2.3333333333333335,0.0,2.766666666666667,12.266666666666666,89.66666666666667,0.0,0.0,0.0,0.0,0.0,29967.0,2.6666666666666665,1.0,-313.3333333333333,3325.6666666666665,3639.0,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
475,1,True,14,8,False,12,0,0,0,1,0,0,0,0,0,0,0,5,8.2,4.1,0.0,1.2,40,-11926,405180,3653,15579,Charlie Taylor,DEF,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,7.666666666666667,0.0,6.566666666666666,1.3333333333333333,0.0,2.6333333333333333,19.333333333333332,60.333333333333336,0.0,0.0,0.0,0.0,0.0,429730.6666666667,0.0,1.0,-16775.333333333332,6671.0,23446.333333333332,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
476,4,True,14,8,False,90,0,1,0,3,0,0,0,0,0,0,0,16,33.8,22.6,4.0,6.0,44,-1776,37357,665,2441,Kyle Walker-Peters,DEF,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,1.0,6.533333333333334,30.0,0.0,0.0,0.0,0.0,0.0,42483.333333333336,2.3333333333333335,0.0,-2947.0,1346.0,4293.0,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
477,0,True,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3237,162294,3034,6271,Nathan Wood-Gordon,DEF,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160599.0,0.0,0.0,2282.6666666666665,9903.666666666666,7621.0,0.0,1.0,2.3333333333333335,0.3333333333333333
515,0,True,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-114,2942,57,171,Maxwel Cornet,MID,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,3.0,0.0,0.5,1.0,0.0,0.43333333333333335,2.066666666666667,15.0,0.0,0.0,0.0,0.0,0.0,3107.6666666666665,1.6666666666666667,0.3333333333333333,-179.0,94.0,273.0,0.0,1.0,2.3333333333333335,0.3333333333333333
518,2,True,14,8,False,90,0,0,0,3,0,0,0,0,0,0,0,15,14.8,5.1,35.0,5.5,49,-302,5581,142,444,Flynn Downes,MID,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,13.333333333333334,0.0,20.999999999999996,2.3333333333333335,0.0,3.133333333333333,8.4,90.0,0.0,0.0,0.0,0.0,0.0,6155.666666666667,2.0,1.3333333333333333,-78.66666666666667,563.3333333333334,642.0,0.6666666666666666,1.0,2.3333333333333335,0.3333333333333333
584,0,True,14,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-3348,26373,266,3614,Ben Brereton Díaz,MID,Southampton,Leicester,2024-25,2,3,0,0.0,0.0,2.0,0.0,1.2666666666666666,0.3333333333333333,0.0,0.9,0.39999999999999997,25.333333333333332,0.0,0.0,0.0,0.0,0.0,37622.333333333336,7.0,0.6666666666666666,-7012.333333333333,1704.0,8716.333333333334,0.0,1.0,2.3333333333333335,0.3333333333333333
608,1,True,14,8,False,77,0,0,0,2,0,0,0,1,0,0,0,2,8.0,3.6,21.0,3.3,46,34646,351836,62307,27661,Tyler Dibling,MID,Southampton,Leicester,2024-25,2,3,0,0.0,1.0,12.666666666666666,0.3333333333333333,17.5,2.0,0.3333333333333333,4.6,17.0,82.0,0.0,0.0,0.0,0.0,0.0,204722.0,11.666666666666666,4.333333333333333,95299.66666666667,120805.0,25505.333333333332,0.6666666666666666,1.0,2.3333333333333335,0.3333333333333333
623,1,True,14,8,False,67,0,0,0,1,0,0,0,1,0,0,0,8,12.4,4.7,2.0,1.9,50,372,2003,542,170,Mateus Gonçalo Espanha Fernandes,MID,Southampton,Leicester,2024-25,2,3,0,0.3333333333333333,0.0,14.0,0.3333333333333333,22.53333333333333,1.6666666666666667,0.0,4.366666666666667,16.6,77.33333333333333,0.0,0.0,0.0,0.0,0.0,1371.6666666666667,4.666666666666667,3.0,15.0,159.33333333333334,144.33333333333334,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333
82,2,True,11,8,False,80,0,0,0,1,0,0,0,0,0,0,0,-1,5.6,12.3,6.0,2.4,77,266291,1456142,314271,47980,Dominic Solanke-Mitchell,FWD,Spurs,West Ham,2024-25,4,1,3,0.3333333333333333,0.0,24.666666666666668,0.3333333333333333,12.033333333333333,1.3333333333333333,0.6666666666666666,9.166666666666666,34.13333333333333,89.0,0.0,0.0,0.0,0.0,0.0,969341.0,45.333333333333336,5.666666666666667,144406.66666666666,226182.33333333334,81775.66666666667,0.0,2.6666666666666665,1.3333333333333333,2.0
478,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1393,25777,0,1393,Ashley Phillips,DEF,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29098.666666666668,0.0,0.0,-2316.3333333333335,0.0,2316.3333333333335,0.0,2.6666666666666665,1.3333333333333333,2.0
479,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,464,56586,2087,1623,Brandon Austin,GKP,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53976.666666666664,0.0,0.0,373.6666666666667,2399.0,2025.3333333333333,0.0,2.6666666666666665,1.3333333333333333,2.0
480,1,True,11,8,False,9,0,0,0,0,0,0,0,0,0,0,0,3,3.0,1.2,0.0,0.4,50,368,20330,2206,1838,Rodrigo Bentancur,MID,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,15.0,0.3333333333333333,10.933333333333335,1.3333333333333333,0.0,2.3000000000000003,9.733333333333334,76.66666666666667,0.0,0.0,0.0,0.0,0.0,17475.0,2.0,2.3333333333333335,859.0,2416.6666666666665,1557.6666666666667,0.0,2.6666666666666665,1.3333333333333333,2.0
481,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6212,88272,2144,8356,Lucas Bergvall,MID,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,2.0,0.0,1.9666666666666666,0.0,0.0,0.2333333333333333,0.26666666666666666,5.0,0.0,0.0,0.0,0.0,0.0,98890.0,0.3333333333333333,0.6666666666666666,-4597.666666666667,5891.0,10488.666666666666,0.0,2.6666666666666665,1.3333333333333333,2.0
482,10,True,11,8,False,80,1,0,0,1,0,0,0,0,0,0,3,44,55.0,14.0,17.0,8.6,49,-1859,35290,1733,3592,Yves Bissouma,MID,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,1.6666666666666667,0.0,1.0333333333333332,0.0,0.0,0.3,2.066666666666667,12.666666666666666,0.0,0.0,0.0,0.0,0.0,37798.666666666664,0.0,0.3333333333333333,-4499.666666666667,2660.0,7159.666666666667,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
483,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,133,0,0,Bryan Gil Salvatierra,MID,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.66666666666666,0.0,0.0,-5.0,0.0,5.0,0.0,2.6666666666666665,1.3333333333333333,2.0
484,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-448,19696,400,848,Ben Davies,DEF,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20031.0,0.0,0.0,-727.3333333333334,569.3333333333334,1296.6666666666667,0.0,2.6666666666666665,1.3333333333333333,2.0
485,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-514,7551,0,514,Alfie Devine,MID,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8944.666666666666,0.0,0.0,-1240.6666666666667,0.0,1240.6666666666667,0.0,2.6666666666666665,1.3333333333333333,2.0
486,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-425,17322,462,887,Radu Drăgușin,DEF,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.9333333333333332,3.0,0.0,0.0,0.0,0.0,0.0,18235.666666666668,0.0,0.3333333333333333,-1052.0,405.6666666666667,1457.6666666666667,0.0,2.6666666666666665,1.3333333333333333,2.0
487,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-41,1097,0,41,Emerson Leite de Souza Junior,DEF,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.0,0.0,0.0,-78.66666666666667,0.0,78.66666666666667,0.0,2.6666666666666665,1.3333333333333333,2.0
488,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-403,22092,354,757,Fraser Forster,GKP,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22515.333333333332,0.0,0.0,-770.3333333333334,399.3333333333333,1169.6666666666667,0.0,2.6666666666666665,1.3333333333333333,2.0
489,1,True,11,8,False,2,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.3,0.0,0.2,48,-1000,15619,366,1366,Archie Gray,MID,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,17274.333333333332,0.0,0.3333333333333333,-1224.6666666666667,668.6666666666666,1893.3333333333333,0.0,2.6666666666666665,1.3333333333333333,2.0
490,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-9,339,0,9,Pierre-Emile Højbjerg,MID,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.3333333333333,0.0,0.0,-16.333333333333332,0.0,16.333333333333332,0.0,2.6666666666666665,1.3333333333333333,2.0
491,2,True,11,8,False,90,0,0,0,1,0,0,0,0,0,0,0,0,2.8,22.7,46.0,7.2,66,584903,983486,607511,22608,Brennan Johnson,MID,Spurs,West Ham,2024-25,4,1,3,0.3333333333333333,0.3333333333333333,28.333333333333332,0.3333333333333333,17.566666666666666,1.3333333333333333,1.0,10.333333333333334,38.666666666666664,78.0,0.0,0.0,0.0,0.0,0.0,163535.0,47.0,8.333333333333334,102901.66666666667,113068.33333333333,10166.666666666666,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
492,9,True,11,8,False,90,1,0,0,1,0,0,0,0,0,0,2,35,42.6,24.8,35.0,10.2,62,17773,209485,36003,18230,Dejan Kulusevski,MID,Spurs,West Ham,2024-25,4,1,3,0.0,1.0,19.666666666666668,0.3333333333333333,52.166666666666664,1.3333333333333333,0.3333333333333333,11.633333333333335,28.466666666666665,90.0,0.0,0.0,0.0,0.0,0.0,162214.66666666666,36.0,4.666666666666667,6874.0,27288.0,20414.0,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
493,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-191,3703,0,191,Giovani Lo Celso,MID,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4266.0,0.0,0.0,-536.0,0.0,536.0,0.0,2.6666666666666665,1.3333333333333333,2.0
494,4,True,11,8,False,45,0,1,0,1,0,0,0,0,0,0,0,24,32.2,64.8,10.0,10.7,75,148758,681199,178113,29355,James Maddison,MID,Spurs,West Ham,2024-25,4,1,3,0.3333333333333333,2.0,31.666666666666668,0.3333333333333333,24.5,1.3333333333333333,0.6666666666666666,9.9,34.199999999999996,82.33333333333333,0.0,0.0,0.0,0.0,0.0,475689.6666666667,40.333333333333336,8.333333333333334,16344.333333333334,61449.0,45104.666666666664,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
495,2,True,11,8,False,90,0,0,0,1,0,0,0,0,0,0,0,10,16.0,43.5,19.0,7.9,55,-15416,3085094,110143,125559,Pedro Porro,DEF,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,15.666666666666666,0.3333333333333333,17.2,1.3333333333333333,0.0,4.6000000000000005,20.333333333333332,89.0,0.0,0.0,0.0,0.0,0.0,3244839.3333333335,8.333333333333334,2.6666666666666665,-140215.33333333334,101453.66666666667,241669.0,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
496,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-746,20107,500,1246,Sergio Reguilón,DEF,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20842.0,0.0,0.0,-923.3333333333334,891.6666666666666,1815.0,0.0,2.6666666666666665,1.3333333333333333,2.0
497,1,True,11,8,False,9,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.2,0.0,0.1,68,-1449,38256,195,1644,Richarlison de Andrade,FWD,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42784.666666666664,0.0,0.0,-5082.666666666667,116.66666666666667,5199.333333333333,0.0,2.6666666666666665,1.3333333333333333,2.0
498,2,True,11,8,False,90,0,0,0,1,0,0,0,0,0,0,0,9,20.6,7.4,2.0,3.0,51,8011,1079496,52882,44871,Cristian Romero,DEF,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,14.333333333333334,0.3333333333333333,5.366666666666667,1.3333333333333333,0.0,4.1000000000000005,19.8,90.0,0.0,0.0,0.0,0.0,0.0,1056435.3333333333,15.666666666666666,3.0,2198.6666666666665,66107.33333333333,63908.666666666664,0.0,2.6666666666666665,1.3333333333333333,2.0
499,4,True,11,8,False,45,0,1,0,0,0,0,0,0,0,0,0,19,28.6,13.8,0.0,4.2,49,-892,20111,1153,2045,Pape Matar Sarr,MID,Spurs,West Ham,2024-25,4,1,3,0.3333333333333333,0.0,5.666666666666667,0.0,4.033333333333333,0.0,0.0,1.3999999999999997,5.2,14.666666666666666,0.0,0.0,0.0,0.0,0.0,20660.0,4.666666666666667,2.0,-797.0,1605.0,2402.0,0.0,2.6666666666666665,1.3333333333333333,2.0
500,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-436,9235,0,436,Dane Scarlett,FWD,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10203.666666666666,0.0,0.0,-644.3333333333334,0.0,644.3333333333334,0.0,2.6666666666666665,1.3333333333333333,2.0
502,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-111,2773,0,111,Manor Solomon,MID,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3073.3333333333335,0.0,0.0,-252.66666666666666,0.0,252.66666666666666,0.0,2.6666666666666665,1.3333333333333333,2.0
503,8,True,11,8,False,69,1,0,0,1,0,0,0,0,0,0,1,27,39.0,25.4,56.0,12.0,98,-29173,510125,68830,98003,Son Heung-min,MID,Spurs,West Ham,2024-25,4,1,3,0.6666666666666666,0.6666666666666666,14.333333333333334,0.0,25.666666666666668,0.3333333333333333,0.0,4.8999999999999995,16.466666666666665,30.0,0.0,0.0,0.0,0.0,0.0,755057.0,7.0,3.3333333333333335,-126005.66666666667,49115.666666666664,175121.33333333334,0.0,2.6666666666666665,1.3333333333333333,2.0
504,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-254,9047,191,445,Djed Spence,DEF,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.3666666666666667,1.9333333333333333,15.0,0.0,0.0,0.0,0.0,0.0,9208.0,0.0,0.0,-273.0,320.0,593.0,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
505,5,True,11,8,False,87,0,1,0,1,0,0,0,0,0,0,0,26,36.6,41.0,13.0,9.1,49,-3134,277922,16484,19618,Destiny Udogie,DEF,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,5.0,0.0,10.166666666666666,1.3333333333333333,0.0,4.333333333333333,15.733333333333334,75.0,0.0,0.0,0.0,0.0,0.0,314916.3333333333,17.0,1.0,-24771.0,11630.0,36401.0,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
506,1,True,11,8,False,90,0,0,0,1,0,0,0,1,0,0,0,14,23.4,2.7,0.0,2.6,46,146819,1219206,180927,34108,Micky van de Ven,DEF,Spurs,West Ham,2024-25,4,1,3,0.3333333333333333,0.6666666666666666,15.666666666666666,0.3333333333333333,5.033333333333334,1.3333333333333333,0.0,2.6999999999999997,17.400000000000002,86.66666666666667,0.0,0.0,0.0,0.0,0.0,841020.6666666666,4.333333333333333,4.333333333333333,100612.33333333333,141763.33333333334,41151.0,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
507,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-17,668,0,17,Alejo Véliz,FWD,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.6666666666666,0.0,0.0,-36.0,0.0,36.0,0.0,2.6666666666666665,1.3333333333333333,2.0
508,2,True,11,8,False,90,0,0,0,1,0,0,0,0,0,2,0,12,18.6,0.0,0.0,1.9,50,439,391771,18197,17758,Guglielmo Vicario,GKP,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,18.0,0.3333333333333333,0.0,1.3333333333333333,0.0,2.3666666666666667,23.8,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,381945.6666666667,0.0,3.3333333333333335,-3009.3333333333335,19593.0,22602.333333333332,0.0,2.6666666666666665,1.3333333333333333,2.0
509,1,True,11,8,False,20,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.3,17.0,2.0,62,1089,19083,2181,1092,Timo Werner,MID,Spurs,West Ham,2024-25,4,1,3,0.3333333333333333,0.0,7.666666666666667,0.3333333333333333,11.666666666666666,1.0,0.0,3.9,9.733333333333333,51.333333333333336,0.0,0.0,0.0,0.0,0.0,17003.333333333332,17.666666666666668,2.6666666666666665,-857.6666666666666,666.6666666666666,1524.3333333333333,0.0,2.6666666666666665,1.3333333333333333,2.0
510,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1429,160658,2175,3604,Alfie Whiteman,GKP,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161549.33333333334,0.0,0.0,-1413.3333333333333,2860.6666666666665,4274.0,0.0,2.6666666666666665,1.3333333333333333,2.0
609,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,7232,181696,22089,14857,Will Lankshear,FWD,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147989.33333333334,0.0,0.0,409.0,19845.0,19436.0,0.0,2.6666666666666665,1.3333333333333333,2.0
610,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-105,33119,2281,2386,Mikey Moore,MID,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,3.0,0.0,0.16666666666666666,0.0,0.0,0.2333333333333333,0.39999999999999997,7.0,0.0,0.0,0.0,0.0,0.0,32132.666666666668,2.3333333333333335,1.0,197.33333333333334,3470.0,3272.6666666666665,0.0,2.6666666666666665,1.3333333333333333,2.0
612,0,True,11,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-256,2929,29,285,Wilson Odobert,MID,Spurs,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4122.333333333333,0.0,0.0,-1147.6666666666667,185.66666666666666,1333.3333333333333,0.0,2.6666666666666665,1.3333333333333333,2.0
388,0,False,11,8,False,90,0,0,0,4,0,0,0,0,0,0,0,13,27.6,13.0,6.0,4.7,45,-8595,179507,4019,12614,Aaron Wan-Bissaka,DEF,West Ham,Spurs,2024-25,1,4,0,0.0,0.0,6.666666666666667,0.0,22.233333333333334,1.6666666666666667,0.0,4.699999999999999,16.533333333333335,90.0,0.0,0.0,0.0,0.0,0.0,186062.33333333334,8.333333333333334,1.6666666666666667,-3158.6666666666665,9299.666666666666,12458.333333333334,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
