id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
307,2,False,15,20,False,61,0,0,0,1,0,0,0,0,0,0,0,11,16.4,0.5,0.0,1.7,40,-6504,171224,2177,8681,Jannik Vestergaard,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,2.0,0.0,0.7000000000000001,2.6666666666666665,0.0,2.266666666666667,15.199999999999998,75.0,0,0.0,0.0,0.0,0.0,183802.0,6.333333333333333,0.0,-5812.666666666667,1452.0,7264.666666666667,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.0
308,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5011,209007,2444,7455,Danny Ward,GKP,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,-1.3333333333333333,0.0,0.0,1.0,0.0,0.43333333333333335,4.2,30.0,0,0.0,0.0,0.0,0.3333333333333333,216833.0,0.0,0.3333333333333333,-1953.3333333333333,3358.0,5311.333333333333,0.0,0.3333333333333333,2.6666666666666665,0.0
309,2,False,15,20,False,90,0,0,0,2,0,0,0,0,0,0,0,17,11.6,11.8,0.0,2.3,45,-22153,688607,12166,34319,Harry Winks,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,10.0,0.0,10.266666666666667,1.3333333333333333,0.0,1.9000000000000004,8.4,64.33333333333333,0,0.0,0.0,0.0,0.0,738383.6666666666,0.0,1.6666666666666667,-39073.0,6716.0,45789.0,0.0,0.3333333333333333,2.6666666666666665,0.0
501,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,0,4356,188,188,Oliver Skipp,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,5.0,0.0,7.5,1.3333333333333333,0.0,1.1666666666666667,3.933333333333333,23.333333333333332,0,0.0,0.0,0.0,0.0,4359.0,0.0,0.6666666666666666,-83.66666666666667,70.66666666666667,154.33333333333334,0.0,0.3333333333333333,2.6666666666666665,0.0
570,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-382,21135,114,496,Abdul Fatawu,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,22036.666666666668,0.0,0.0,-632.3333333333334,30.333333333333332,662.6666666666666,0.0,0.3333333333333333,2.6666666666666665,0.0
606,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-198,9306,148,346,Will Alves,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,9570.0,0.0,0.3333333333333333,-243.33333333333334,113.0,356.3333333333333,0.0,0.3333333333333333,2.6666666666666665,0.0
616,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-37,2045,0,37,Ben Nelson,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2111.3333333333335,0.0,0.0,-33.666666666666664,0.0,33.666666666666664,0.0,0.3333333333333333,2.6666666666666665,0.0
635,2,False,15,20,False,81,0,0,0,2,0,0,0,0,0,0,0,10,0.8,11.6,3.0,1.5,48,-164,24162,4424,4588,Bilal El Khannouss,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,6.666666666666667,0.0,13.800000000000002,2.3333333333333335,0.0,2.3666666666666667,7.8,68.66666666666667,0,0.0,0.0,0.0,0.0,25411.666666666668,2.0,1.3333333333333333,-2086.3333333333335,3003.0,5089.333333333333,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.0
694,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,240,60,57,Henry Cartwright,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,135.66666666666666,0.0,0.0,51.333333333333336,67.0,15.666666666666666,0.0,0.3333333333333333,2.6666666666666665,0.0
708,0,False,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,174,324,190,16,Thomas Wilson-Brown,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
310,1,True,16,20,False,90,0,0,0,2,0,0,0,0,0,2,0,6,17.4,0.0,0.0,1.7,54,30903,751676,61152,30249,Alisson Ramses Becker,GKP,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,10.666666666666666,0.3333333333333333,4.333333333333333,1.3333333333333333,0.0,1.3666666666666665,9.533333333333333,90.0,0,0.0,0.0,0.0,1.0,676657.3333333334,0.0,3.0,35189.333333333336,52683.333333333336,17494.0,0.0,4.666666666666667,1.3333333333333333,3.0
311,0,True,16,20,False,85,0,0,0,2,0,0,0,1,0,0,0,0,13.8,15.3,7.0,3.6,72,319337,3103155,373163,53826,Trent Alexander-Arnold,DEF,Liverpool,Man Utd,2024-25,2,2,1,0.3333333333333333,1.0,31.0,0.3333333333333333,55.6,1.3333333333333333,0.3333333333333333,11.466666666666669,48.4,90.0,0,0.0,0.0,0.0,0.0,2614797.0,10.666666666666666,7.0,103560.33333333333,170382.66666666666,66822.33333333333,0.0,4.666666666666667,1.3333333333333333,3.0
312,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-100,3864,0,100,Stefan Bajčetić Maquieira,MID,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4067.3333333333335,0.0,0.0,-99.0,0.0,99.0,0.0,4.666666666666667,1.3333333333333333,3.0
313,1,True,16,20,False,4,0,0,0,0,0,0,0,0,0,0,0,7,9.4,0.3,17.0,2.7,47,-934,23397,58,992,Conor Bradley,DEF,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,25639.333333333332,0.0,0.0,-1699.6666666666667,51.0,1750.6666666666667,0.0,4.666666666666667,1.3333333333333333,3.0
315,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,1482,0,25,Bobby Clark,MID,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1545.3333333333333,0.0,0.0,-34.666666666666664,0.0,34.666666666666664,0.0,4.666666666666667,1.3333333333333333,3.0
316,0,True,16,20,False,30,0,0,0,1,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,70,-6960,211205,3829,10789,Darwin Núñez Ribeiro,FWD,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,2.3333333333333335,0.0,0.7333333333333333,0.3333333333333333,0.0,1.4666666666666668,1.0,26.666666666666668,0,0.0,0.0,0.0,0.0,222754.66666666666,14.0,1.0,-7304.333333333333,3601.3333333333335,10905.666666666666,0.0,4.666666666666667,1.3333333333333333,3.0
317,1,True,16,20,False,29,0,0,0,1,0,0,0,0,0,0,0,5,3.6,0.1,19.0,2.3,72,-8552,374139,18212,26764,Diogo Teixeira da Silva,MID,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,12.0,0.0,6.266666666666666,0.6666666666666666,0.3333333333333333,3.8333333333333335,14.666666666666666,22.0,0,0.0,0.0,0.0,0.0,369239.3333333333,17.333333333333332,2.6666666666666665,29326.0,42914.333333333336,13588.333333333334,0.0,4.666666666666667,1.3333333333333333,3.0
318,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33,1786,0,33,Ben Doak,MID,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1849.0,0.0,0.0,-31.333333333333332,0.0,31.333333333333332,0.0,4.666666666666667,1.3333333333333333,3.0
319,1,True,16,20,False,4,0,0,0,0,0,0,0,0,0,0,0,3,3.2,10.3,0.0,1.4,52,-305,24015,376,681,Harvey Elliott,MID,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,2.3333333333333335,0.0,0.7999999999999999,0.0,0.0,0.16666666666666666,0.26666666666666666,6.666666666666667,0,0.0,0.0,0.0,0.0,24250.0,0.6666666666666666,1.0,-78.66666666666667,478.0,556.6666666666666,0.0,4.666666666666667,1.3333333333333333,3.0
320,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-58,14878,639,697,Endo Wataru,MID,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,2.0,0.0,1.3666666666666665,0.0,0.0,0.3,1.2666666666666666,12.0,0,0.0,0.0,0.0,0.0,14774.0,0.6666666666666666,0.6666666666666666,-156.33333333333334,458.0,614.3333333333334,0.0,4.666666666666667,1.3333333333333333,3.0
321,6,True,16,20,False,85,1,0,0,2,0,0,0,0,0,0,0,30,38.4,1.3,27.0,6.7,73,241026,823303,298090,57064,Cody Gakpo,FWD,Liverpool,Man Utd,2024-25,2,2,1,0.3333333333333333,1.0,28.0,0.0,28.599999999999998,0.6666666666666666,0.6666666666666666,8.866666666666667,35.93333333333333,71.33333333333333,0,0.0,0.0,0.0,0.0,432684.6666666667,24.333333333333332,6.0,85437.66666666667,109305.0,23867.333333333332,0.3333333333333333,4.666666666666667,1.3333333333333333,3.0
322,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-128693,109802,1311,130004,Joe Gomez,DEF,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,9.0,0.0,10.766666666666666,1.3333333333333333,0.0,2.8000000000000003,16.0,72.0,0,0.0,0.0,0.0,0.0,239324.33333333334,1.3333333333333333,1.0,2924.0,19743.666666666668,16819.666666666668,0.3333333333333333,4.666666666666667,1.3333333333333333,3.0
323,2,True,16,20,False,90,0,0,0,2,0,0,0,0,0,0,0,17,14.8,32.8,8.0,5.6,50,-526,87113,6665,7191,Ryan Gravenberch,MID,Liverpool,Man Utd,2024-25,2,2,1,0.3333333333333333,0.0,13.666666666666666,0.0,26.333333333333332,1.3333333333333333,0.0,4.5,17.133333333333336,77.33333333333333,0,0.0,0.0,0.0,0.0,89375.66666666667,1.3333333333333333,2.6666666666666665,-4039.0,3722.6666666666665,7761.666666666667,0.0,4.666666666666667,1.3333333333333333,3.0
324,2,True,16,20,False,60,0,0,0,1,0,0,0,0,0,0,0,5,0.6,3.7,0.0,0.4,53,9364,71973,18088,8724,Curtis Jones,MID,Liverpool,Man Utd,2024-25,2,2,1,0.3333333333333333,0.3333333333333333,20.333333333333332,0.3333333333333333,14.299999999999999,1.0,0.3333333333333333,6.7,26.8,57.333333333333336,0,0.0,0.0,0.0,0.0,59537.666666666664,25.666666666666668,5.0,-4449.333333333333,5422.666666666667,9872.0,0.0,4.666666666666667,1.3333333333333333,3.0
325,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-46697,205755,2709,49406,Caoimhin Kelleher,GKP,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,314328.0,0.0,0.0,-90121.33333333333,4656.666666666667,94778.0,0.0,4.666666666666667,1.3333333333333333,3.0
326,1,True,16,20,False,90,0,0,0,2,0,0,0,0,0,0,0,10,40.4,2.6,4.0,4.7,51,-22766,340708,4533,27299,Ibrahima Konaté,DEF,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,395816.3333333333,0.0,0.0,-48008.0,402.6666666666667,48410.666666666664,0.0,4.666666666666667,1.3333333333333333,3.0
327,1,True,16,20,False,59,0,0,0,1,0,0,0,0,0,0,0,3,3.8,11.4,8.0,2.3,76,292410,2605060,391829,99419,Luis Díaz,MID,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.6666666666666666,27.666666666666668,0.3333333333333333,17.333333333333332,1.0,1.0,9.766666666666667,37.46666666666667,58.666666666666664,0,0.0,0.0,0.0,0.0,2064429.6666666667,43.0,7.333333333333333,171826.0,309236.3333333333,137410.33333333334,0.0,4.666666666666667,1.3333333333333333,3.0
328,7,True,16,20,False,90,1,0,0,2,0,0,0,0,0,0,0,30,35.8,28.6,39.0,10.3,136,145285,7763805,154173,8888,Mohamed Salah,MID,Liverpool,Man Utd,2024-25,2,2,1,1.3333333333333333,2.3333333333333335,52.333333333333336,0.3333333333333333,39.93333333333334,1.3333333333333333,1.3333333333333333,22.8,76.39999999999999,88.66666666666667,0,0.0,0.0,0.0,0.0,7333688.666666667,111.66666666666667,15.333333333333334,205902.33333333334,222359.66666666666,16457.333333333332,0.0,4.666666666666667,1.3333333333333333,3.0
329,10,True,16,20,False,90,0,2,0,2,0,0,0,0,0,0,2,32,33.6,24.5,31.0,8.9,62,-1063,177980,12679,13742,Alexis Mac Allister,MID,Liverpool,Man Utd,2024-25,2,2,1,0.6666666666666666,0.0,27.666666666666668,0.3333333333333333,27.96666666666667,0.6666666666666666,0.3333333333333333,7.566666666666667,34.0,82.33333333333333,0,0.0,0.0,0.0,0.0,155526.0,14.0,6.0,11693.666666666666,14986.666666666666,3293.0,0.0,4.666666666666667,1.3333333333333333,3.0
330,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-187,6120,203,390,James McConnell,MID,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6422.333333333333,0.0,0.0,-227.0,157.33333333333334,384.3333333333333,0.0,4.666666666666667,1.3333333333333333,3.0
331,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-778,13367,332,1110,Tyler Morton,MID,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14661.333333333334,0.0,0.0,-761.6666666666666,276.3333333333333,1038.0,0.0,4.666666666666667,1.3333333333333333,3.0
332,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-148,7435,0,148,Nathaniel Phillips,DEF,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7743.0,0.0,0.0,-150.33333333333334,0.0,150.33333333333334,0.0,4.666666666666667,1.3333333333333333,3.0
333,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,23195,210545,47261,24066,Jarell Quansah,DEF,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,3.6666666666666665,0.0,0.3,0.0,0.0,0.5333333333333333,4.266666666666667,17.666666666666668,0,0.0,0.0,0.0,0.0,191581.0,0.6666666666666666,0.3333333333333333,640.0,16902.0,16262.0,0.0,4.666666666666667,1.3333333333333333,3.0
334,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-118,5648,0,118,Rhys Williams,DEF,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5908.333333333333,0.0,0.0,-126.0,0.0,126.0,0.0,4.666666666666667,1.3333333333333333,3.0
335,1,True,16,20,False,90,0,0,0,2,0,0,0,0,0,0,0,7,17.0,30.8,0.0,4.8,59,-7513,531071,22877,30390,Andrew Robertson,DEF,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,15.333333333333334,0.3333333333333333,22.066666666666666,1.3333333333333333,0.0,4.433333333333334,16.066666666666666,82.66666666666667,0,0.0,0.0,0.0,0.0,549056.3333333334,6.333333333333333,2.6666666666666665,-38271.666666666664,13339.0,51610.666666666664,0.3333333333333333,4.666666666666667,1.3333333333333333,3.0
336,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-7881,179092,9176,17057,Dominik Szoboszlai,MID,Liverpool,Man Utd,2024-25,2,2,1,1.0,0.6666666666666666,17.666666666666668,0.0,9.1,1.0,0.3333333333333333,4.533333333333333,18.133333333333333,34.0,0,0.0,0.0,0.0,0.0,195505.66666666666,19.0,5.666666666666667,5193.666666666667,29086.0,23892.333333333332,0.6666666666666666,4.666666666666667,1.3333333333333333,3.0
337,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-390,18833,628,1018,Konstantinos Tsimikas,DEF,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.8666666666666667,4.8,6.666666666666667,0,0.0,0.0,0.0,0.0,19097.0,0.6666666666666666,0.6666666666666666,-51.0,744.3333333333334,795.3333333333334,0.0,4.666666666666667,1.3333333333333333,3.0
339,1,True,16,20,False,90,0,0,0,2,0,0,0,0,0,0,0,8,23.4,10.8,39.0,7.3,65,-82563,2569651,48759,131322,Virgil van Dijk,DEF,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,16.333333333333332,0.3333333333333333,1.8999999999999997,1.3333333333333333,0.0,3.2999999999999994,25.333333333333332,90.0,0,0.0,0.0,0.0,0.0,2689300.3333333335,5.666666666666667,3.0,-62818.0,51304.666666666664,114122.66666666667,0.0,4.666666666666667,1.3333333333333333,3.0
636,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-258,15498,244,502,Federico Chiesa,MID,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15466.666666666666,0.0,0.0,-52.666666666666664,347.6666666666667,400.3333333333333,0.0,4.666666666666667,1.3333333333333333,3.0
660,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1618,18164,121,1739,Vítezslav Jaros,GKP,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20601.0,0.0,0.0,-851.0,122.66666666666667,973.6666666666666,0.0,4.666666666666667,1.3333333333333333,3.0
669,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-31,1506,87,118,Harvey Davies,GKP,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1398.0,0.0,0.0,-2.0,91.33333333333333,93.33333333333333,0.0,4.666666666666667,1.3333333333333333,3.0
688,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,317,71,73,Treymaurice Nyoni,MID,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,278.3333333333333,0.0,0.0,21.666666666666668,70.33333333333333,48.666666666666664,0.0,4.666666666666667,1.3333333333333333,3.0
692,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-28,707,56,84,Amara Nallo,DEF,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,556.3333333333334,0.0,0.0,13.0,77.0,64.0,0.0,4.666666666666667,1.3333333333333333,3.0
709,0,True,16,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,621,849,788,167,Jayden Danns,FWD,Liverpool,Man Utd,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0
340,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,10,8.0,1.3,0.0,0.9,53,7029,307335,15604,8575,Manuel Akanji,DEF,Man City,West Ham,2024-25,4,1,3,0.0,0.3333333333333333,15.666666666666666,0.3333333333333333,10.700000000000001,1.0,0.0,2.8666666666666667,18.066666666666666,90.0,0,0.0,0.0,0.0,0.0,298451.0,0.0,3.3333333333333335,-6966.0,6236.333333333333,13202.333333333334,0.0,1.3333333333333333,1.0,1.3333333333333333
341,6,True,15,20,False,60,0,0,1,0,0,0,0,0,0,0,0,27,9.2,0.8,0.0,1.0,53,3169,100646,5465,2296,Nathan Aké,DEF,Man City,West Ham,2024-25,4,1,3,0.0,0.0,12.0,0.3333333333333333,0.8666666666666667,0.3333333333333333,0.0,1.0666666666666667,7.333333333333333,51.0,0,0.0,0.0,0.0,0.0,93697.0,2.3333333333333335,2.6666666666666665,-212.33333333333334,1923.0,2135.3333333333335,0.0,1.3333333333333333,1.0,1.3333333333333333
342,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,15,11.0,5.9,27.0,4.4,63,5043,419835,35913,30870,Bernardo Veiga de Carvalho e Silva,MID,Man City,West Ham,2024-25,4,1,3,0.0,0.6666666666666666,20.666666666666668,0.3333333333333333,21.46666666666667,1.0,0.3333333333333333,5.8,23.866666666666664,90.0,0,0.0,0.0,0.0,0.0,384081.6666666667,12.333333333333334,4.666666666666667,6066.333333333333,27888.666666666668,21822.333333333332,0.0,1.3333333333333333,1.0,1.3333333333333333
343,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-107,5847,82,189,Oscar Bobb,MID,Man City,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6056.0,0.0,0.0,-122.66666666666667,54.0,176.66666666666666,0.0,1.3333333333333333,1.0,1.3333333333333333
344,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-335,21122,380,715,Scott Carson,GKP,Man City,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,21510.0,0.0,0.0,-189.0,343.6666666666667,532.6666666666666,0.0,1.3333333333333333,1.0,1.3333333333333333
345,5,True,15,20,False,90,0,1,0,1,0,0,0,0,0,0,0,25,24.4,25.9,15.0,6.5,94,-13263,495296,23413,36676,Kevin De Bruyne,MID,Man City,West Ham,2024-25,4,1,3,0.0,0.0,3.6666666666666665,0.3333333333333333,8.233333333333334,0.0,0.0,1.5666666666666667,4.6000000000000005,35.0,0,0.0,0.0,0.0,0.0,523579.6666666667,3.0,1.3333333333333333,-18477.666666666668,27796.666666666668,46274.333333333336,0.0,1.3333333333333333,1.0,1.3333333333333333
346,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-13759,176425,5110,18869,Jérémy Doku,MID,Man City,West Ham,2024-25,4,1,3,0.3333333333333333,0.0,8.0,0.0,9.700000000000001,0.3333333333333333,0.0,2.3,10.0,26.666666666666668,0,0.0,0.0,0.0,0.0,185432.33333333334,3.3333333333333335,2.0,-2634.3333333333335,10641.333333333334,13275.666666666666,0.0,1.3333333333333333,1.0,1.3333333333333333
347,0,True,15,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-31093,544277,251,31344,Ederson Santana de Moraes,GKP,Man City,West Ham,2024-25,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,618048.0,0.0,0.0,-42238.666666666664,1343.3333333333333,43582.0,0.0,1.3333333333333333,1.0,1.3333333333333333
348,8,True,15,20,False,90,1,0,0,1,0,0,0,0,0,0,1,41,46.4,26.7,23.0,9.6,92,-5441,605905,35288,40729,Phil Foden,MID,Man City,West Ham,2024-25,4,1,3,0.3333333333333333,1.0,26.0,0.3333333333333333,50.13333333333333,1.0,0.3333333333333333,10.166666666666666,25.599999999999998,81.66666666666667,0,0.0,0.0,0.0,0.0,535874.0,25.666666666666668,5.666666666666667,59252.0,72588.33333333333,13336.333333333334,0.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
349,1,True,15,20,False,6,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.6,5.0,0.7,64,-470,22767,605,1075,Jack Grealish,MID,Man City,West Ham,2024-25,4,1,3,0.0,0.0,4.333333333333333,0.0,10.066666666666666,0.6666666666666666,0.0,2.533333333333333,3.6666666666666665,30.0,0,0.0,0.0,0.0,0.0,23818.666666666668,11.666666666666666,0.3333333333333333,-881.6666666666666,771.6666666666666,1653.3333333333333,0.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
350,2,True,15,20,False,90,0,0,0,1,0,0,0,0,0,0,0,12,22.8,3.4,2.0,2.8,60,-16147,2356147,95274,111421,Joško Gvardiol,DEF,Man City,West Ham,2024-25,4,1,3,0.0,0.0,6.333333333333333,0.3333333333333333,5.733333333333333,1.0,0.0,2.433333333333333,4.3999999999999995,90.0,0,0.0,0.0,0.0,0.0,2477981.0,14.0,2.6666666666666665,-94422.33333333333,63128.0,157550.33333333334,0.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
351,13,True,15,20,False,83,2,0,0,1,0,0,0,0,0,0,3,62,68.6,11.3,54.0,13.4,148,-93263,3353404,53100,146363,Erling Haaland,FWD,Man City,West Ham,2024-25,4,1,3,0.0,0.6666666666666666,14.666666666666666,0.3333333333333333,17.166666666666668,1.0,0.3333333333333333,7.833333333333333,19.599999999999998,90.0,0,0.3333333333333333,0.0,0.0,0.0,3708865.6666666665,41.666666666666664,3.3333333333333335,-311438.6666666667,27777.0,339215.6666666667,0.0,1.3333333333333333,1.0,1.3333333333333333
