id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
311,11,True,14,5,False,90,0,1,1,0,0,0,0,0,0,0,2,39,35.2,26.0,2.0,6.3,71,10641,3285302,117298,106657,Trent Alexander-Arnold,DEF,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,15.666666666666666,0.6666666666666666,37.800000000000004,0.3333333333333333,0.0,6.033333333333334,17.4,78.66666666666667,0.0,0.0,0.0,0.0,0.0,3067396.3333333335,5.333333333333333,4.333333333333333,54636.333333333336,238988.0,184351.66666666666,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.0
312,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1481,8307,0,1481,Stefan Bajčetić Maquieira,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13737.0,0.0,0.0,-2859.3333333333335,904.0,3763.3333333333335,0.0,1.6666666666666667,0.3333333333333333,2.0
313,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3134,40693,844,3978,Conor Bradley,DEF,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,2.6666666666666665,0.0,1.5333333333333332,0.3333333333333333,0.0,0.9,3.466666666666667,20.666666666666668,0.0,0.0,0.0,0.0,0.0,48683.333333333336,4.0,1.0,-7503.0,2159.6666666666665,9662.666666666666,0.0,1.6666666666666667,0.3333333333333333,2.0
315,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-276,2593,0,276,Bobby Clark,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846.0,0.0,0.0,-1124.0,148.0,1272.0,0.0,1.6666666666666667,0.3333333333333333,2.0
316,6,True,14,5,False,71,1,0,1,0,0,0,0,0,0,0,0,29,43.6,2.3,45.0,9.1,72,-24113,237329,8157,32270,Darwin Núñez Ribeiro,FWD,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,3.3333333333333335,0.0,5.166666666666667,0.3333333333333333,0.0,0.9,2.6666666666666665,20.666666666666668,0.0,0.0,0.0,0.0,0.0,330347.6666666667,1.0,1.0,-105136.66666666667,21379.0,126515.66666666667,0.0,1.6666666666666667,0.3333333333333333,2.0
317,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-140722,1641967,51566,192288,Diogo Teixeira da Silva,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.3333333333333333,0.0,5.666666666666667,0.6666666666666666,9.266666666666666,0.0,0.0,4.2,6.133333333333334,68.33333333333333,0.0,0.0,0.0,0.0,0.0,1885373.6666666667,27.0,3.3333333333333335,42164.0,271705.0,229541.0,0.0,1.6666666666666667,0.3333333333333333,2.0
318,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-482,3255,0,482,Ben Doak,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4845.333333333333,0.0,0.0,-810.3333333333334,378.6666666666667,1189.0,0.0,1.6666666666666667,0.3333333333333333,2.0
319,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-11508,38446,70,11578,Harvey Elliott,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,70654.0,0.6666666666666666,0.3333333333333333,-23040.0,3603.6666666666665,26643.666666666668,0.0,1.6666666666666667,0.3333333333333333,2.0
320,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1536,17537,699,2235,Endo Wataru,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,18786.0,0.0,0.3333333333333333,-1732.0,3041.3333333333335,4773.333333333333,0.0,1.6666666666666667,0.3333333333333333,2.0
321,1,True,14,5,False,18,0,0,0,0,0,0,0,0,0,0,0,10,7.2,30.8,6.0,4.4,72,-9803,203266,13131,22934,Cody Gakpo,FWD,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,2.6666666666666665,0.0,0.8666666666666667,0.3333333333333333,0.0,0.7333333333333333,1.5333333333333334,23.666666666666668,0.0,0.0,0.0,0.0,0.0,255107.33333333334,5.0,1.0,-69838.33333333333,15536.0,85374.33333333333,0.0,1.6666666666666667,0.3333333333333333,2.0
322,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2402,44047,1203,3605,Joe Gomez,DEF,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47554.0,0.0,0.0,-6894.333333333333,2167.6666666666665,9062.0,0.0,1.6666666666666667,0.3333333333333333,2.0
323,3,True,14,5,False,90,0,0,1,0,0,0,0,0,0,0,0,24,24.6,15.6,7.0,4.7,50,6820,64879,13310,6490,Ryan Gravenberch,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,17.333333333333332,0.6666666666666666,9.766666666666666,0.3333333333333333,0.0,2.8666666666666667,14.733333333333334,90.0,0.0,0.0,0.0,0.0,0.0,37852.0,4.333333333333333,2.0,10121.333333333334,16537.0,6415.666666666667,0.6666666666666666,1.6666666666666667,0.3333333333333333,2.0
324,1,True,14,5,False,29,0,0,0,0,0,0,0,0,0,0,0,5,11.8,1.2,5.0,1.8,53,-5,6423,381,386,Curtis Jones,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.6666666666666666,0.0,0.2333333333333333,0.0,0.0,0.06666666666666667,0.26666666666666666,5.0,0.0,0.0,0.0,0.0,0.0,7927.333333333333,0.0,0.3333333333333333,-2039.6666666666667,301.6666666666667,2341.3333333333335,0.0,1.6666666666666667,0.3333333333333333,2.0
325,9,True,14,5,False,90,0,0,1,0,0,0,0,0,0,7,1,38,49.8,0.0,0.0,5.0,44,14087,41029,16281,2194,Caoimhin Kelleher,GKP,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26019.0,0.0,0.0,-2579.0,768.0,3347.0,0.0,1.6666666666666667,0.3333333333333333,2.0
326,8,True,14,5,False,90,0,1,1,0,0,0,0,1,0,0,0,36,48.6,11.2,0.0,6.0,51,78051,639182,105958,27907,Ibrahima Konaté,DEF,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.3333333333333333,22.666666666666668,0.6666666666666666,5.166666666666667,0.3333333333333333,0.0,3.0666666666666664,17.133333333333333,84.66666666666667,0.0,0.0,0.0,0.0,0.0,328525.6666666667,8.333333333333334,5.0,104886.66666666667,159542.66666666666,54656.0,0.0,1.6666666666666667,0.3333333333333333,2.0
327,16,True,14,5,False,71,2,0,1,0,0,0,0,0,0,0,3,59,78.6,15.8,60.0,15.4,78,342748,2481914,434379,91631,Luis Díaz,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.3333333333333333,1.6666666666666667,34.0,1.0,17.933333333333334,0.0,1.0,10.033333333333333,46.53333333333333,65.33333333333333,0.0,0.0,0.0,0.0,0.0,1282447.3333333333,36.0,10.666666666666666,382414.6666666667,493882.0,111467.33333333333,0.0,1.6666666666666667,0.3333333333333333,2.0
328,6,True,14,5,False,90,0,1,1,0,0,0,0,0,0,0,0,31,42.0,68.3,90.0,20.0,127,162039,4921421,236813,74774,Mohamed Salah,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.6666666666666666,1.6666666666666667,34.333333333333336,0.6666666666666666,22.76666666666667,0.3333333333333333,0.6666666666666666,11.366666666666667,41.93333333333333,87.33333333333333,0.0,0.0,0.0,0.0,0.0,3998071.6666666665,49.0,9.666666666666666,384291.6666666667,490060.6666666667,105769.0,0.0,1.6666666666666667,0.3333333333333333,2.0
329,3,True,14,5,False,90,0,0,1,0,0,0,0,0,0,0,0,26,28.0,29.2,17.0,7.4,64,-11676,200083,6631,18307,Alexis Mac Allister,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,15.333333333333334,0.6666666666666666,18.000000000000004,0.0,0.0,3.8666666666666667,12.6,79.66666666666667,0.0,0.0,0.0,0.0,0.0,224039.66666666666,8.333333333333334,2.3333333333333335,-24160.333333333332,14056.666666666666,38217.0,0.0,1.6666666666666667,0.3333333333333333,2.0
330,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-70,4330,286,356,James McConnell,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.6666666666665,0.0,0.0,-82.66666666666667,503.0,585.6666666666666,0.0,1.6666666666666667,0.3333333333333333,2.0
331,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-127,5459,289,416,Tyler Morton,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5138.333333333333,0.0,0.0,-147.33333333333334,587.3333333333334,734.6666666666666,0.0,1.6666666666666667,0.3333333333333333,2.0
332,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1493,12294,0,1493,Nathaniel Phillips,DEF,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,0.0,0.0,-2203.0,1342.0,3545.0,0.0,1.6666666666666667,0.3333333333333333,2.0
333,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-31909,185094,4078,35987,Jarell Quansah,DEF,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313544.3333333333,0.0,0.0,-123380.0,11476.666666666666,134856.66666666666,0.0,1.6666666666666667,0.3333333333333333,2.0
334,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-909,9204,0,909,Rhys Williams,DEF,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12787.666666666666,0.0,0.0,-2894.3333333333335,276.0,3170.3333333333335,0.0,1.6666666666666667,0.3333333333333333,2.0
335,6,True,14,5,False,90,0,0,1,0,0,0,0,0,0,0,0,33,12.2,24.1,4.0,4.0,60,16778,810736,60027,43249,Andrew Robertson,DEF,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,20.0,0.6666666666666666,30.0,0.3333333333333333,0.0,5.8999999999999995,11.533333333333333,82.0,0.0,0.0,0.0,0.0,0.0,597999.3333333334,17.333333333333332,4.333333333333333,91627.33333333333,163408.66666666666,71781.33333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.0
336,3,True,14,5,False,60,0,0,1,0,0,0,0,0,0,0,0,11,0.2,6.0,3.0,0.9,65,-447,264698,25525,25972,Dominik Szoboszlai,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.3333333333333333,0.0,14.333333333333334,0.6666666666666666,36.83333333333333,0.3333333333333333,0.0,6.533333333333334,17.066666666666666,90.0,0.0,0.0,0.0,0.0,0.0,252221.33333333334,11.333333333333334,3.0,6894.333333333333,47221.333333333336,40327.0,0.6666666666666666,1.6666666666666667,0.3333333333333333,2.0
337,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-957,24124,1572,2529,Konstantinos Tsimikas,DEF,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,2.6666666666666665,0.0,0.3,0.0,0.0,0.2333333333333333,1.7333333333333332,7.333333333333333,0.0,0.0,0.0,0.0,0.0,28534.0,0.0,0.6666666666666666,-7529.666666666667,1468.0,8997.666666666666,0.0,1.6666666666666667,0.3333333333333333,2.0
339,6,True,14,5,False,90,0,0,1,0,0,0,0,0,0,0,0,28,18.6,0.7,0.0,1.9,60,45007,1546242,91987,46980,Virgil van Dijk,DEF,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.3333333333333333,22.666666666666668,0.6666666666666666,4.766666666666667,0.3333333333333333,0.0,4.133333333333333,26.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,1338543.0,10.333333333333334,4.666666666666667,26901.666666666668,103933.66666666667,77032.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.0
636,1,True,14,5,False,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,70,-2127,30745,4861,6988,Federico Chiesa,MID,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21163.5,0.0,0.0,10880.5,15636.0,4755.5,0.0,1.5,0.5,1.5
660,0,True,14,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Vítezslav Jaros,GKP,Liverpool,Bournemouth,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,1,True,15,5,False,90,0,0,0,2,0,0,0,0,0,0,0,13,28.6,62.2,8.0,9.9,55,-25412,551559,13765,39177,Manuel Akanji,DEF,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,9.666666666666666,0.0,15.100000000000001,1.0,0.0,3.3333333333333335,17.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,563175.6666666666,0.6666666666666666,1.6666666666666667,22585.666666666668,73503.66666666667,50918.0,0.3333333333333333,3.0,1.0,3.0
341,0,True,15,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-32264,127249,95,32359,Nathan Aké,DEF,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,1.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.13333333333333333,1.1333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,194738.33333333334,0.0,0.3333333333333333,-40051.666666666664,5973.666666666667,46025.333333333336,0.0,3.0,1.0,3.0
342,1,True,15,5,False,90,0,0,0,2,0,0,0,1,0,0,0,10,10.4,58.4,20.0,8.9,66,-78531,597720,21923,100454,Bernardo Veiga de Carvalho e Silva,MID,Man City,Arsenal,2024-25,2,2,1,0.3333333333333333,0.6666666666666666,13.333333333333334,0.0,23.066666666666666,0.6666666666666666,0.0,5.1000000000000005,8.066666666666668,62.0,0.0,0.0,0.0,0.0,0.0,655783.0,20.0,3.3333333333333335,54398.333333333336,146962.66666666666,92564.33333333333,0.0,3.0,1.0,3.0
343,0,True,15,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1171,9766,221,1392,Oscar Bobb,MID,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14342.333333333334,0.0,0.0,-7199.333333333333,435.0,7634.333333333333,0.0,3.0,1.0,3.0
344,0,True,15,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,28,21205,866,838,Scott Carson,GKP,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19448.333333333332,0.0,0.0,215.66666666666666,1887.6666666666667,1672.0,0.0,3.0,1.0,3.0
345,0,True,15,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,96,-230765,928993,26772,257537,Kevin De Bruyne,MID,Man City,Arsenal,2024-25,2,2,1,0.3333333333333333,0.6666666666666666,25.0,0.0,77.16666666666667,1.0,0.3333333333333333,13.433333333333332,31.266666666666666,88.66666666666667,0.0,0.0,0.0,0.0,0.0,1055342.3333333333,26.0,5.0,75361.66666666667,202513.66666666666,127152.0,0.3333333333333333,3.0,1.0,3.0
346,2,True,15,5,False,69,0,0,0,2,0,0,0,0,0,0,0,9,6.4,20.1,11.0,3.8,65,-77383,292835,6351,83734,Jérémy Doku,MID,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,11.666666666666666,0.0,20.933333333333334,0.6666666666666666,0.0,3.7999999999999994,8.0,45.666666666666664,0.0,0.0,0.0,0.0,0.0,428490.3333333333,9.0,1.3333333333333333,-2932.3333333333335,86666.66666666667,89599.0,0.0,3.0,1.0,3.0
347,0,True,15,5,False,90,0,0,0,2,0,0,0,1,0,1,0,-2,11.0,0.0,0.0,1.1,55,-8062,832093,28577,36639,Ederson Santana de Moraes,GKP,Man City,Arsenal,2024-25,2,2,1,0.3333333333333333,0.3333333333333333,13.666666666666666,0.0,3.3333333333333335,1.0,0.0,2.9666666666666663,26.266666666666666,90.0,0.0,0.0,0.0,0.0,2.3333333333333335,821498.6666666666,0.0,3.6666666666666665,3194.3333333333335,66672.66666666667,63478.333333333336,0.0,3.0,1.0,3.0
348,1,True,15,5,False,20,0,0,0,0,0,0,0,0,0,0,0,3,1.4,14.9,14.0,3.0,93,-52658,570824,22446,75104,Phil Foden,MID,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040765.0,0.0,0.0,-374035.0,39755.666666666664,413790.6666666667,0.0,3.0,1.0,3.0
349,1,True,15,5,False,12,0,0,0,0,0,0,0,0,0,0,0,6,5.0,23.5,10.0,3.9,64,682,23701,2679,1997,Jack Grealish,MID,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,10.0,0.0,19.3,0.6666666666666666,0.0,4.800000000000001,7.133333333333333,57.666666666666664,0.0,0.0,0.0,0.0,0.0,18927.666666666668,21.333333333333332,1.3333333333333333,-323.6666666666667,2844.0,3167.6666666666665,0.3333333333333333,3.0,1.0,3.0
350,1,True,15,5,False,90,0,0,0,2,0,0,0,0,0,0,0,13,19.6,15.5,40.0,7.5,60,-302572,2506781,18827,321399,Joško Gvardiol,DEF,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,11.666666666666666,0.0,10.266666666666666,0.6666666666666666,0.0,3.766666666666667,13.800000000000002,74.0,0.0,0.0,0.0,0.0,0.0,3074925.3333333335,13.666666666666666,1.6666666666666667,-131020.66666666667,161422.0,292442.6666666667,0.0,3.0,1.0,3.0
351,9,True,15,5,False,90,1,0,0,2,0,0,0,0,0,0,3,33,42.2,0.5,114.0,15.7,153,274627,7253417,329275,54648,Erling Haaland,FWD,Man City,Arsenal,2024-25,2,2,1,0.0,3.0,77.0,0.0,5.3,1.0,2.6666666666666665,17.566666666666666,92.06666666666666,89.66666666666667,0.0,0.0,0.0,0.0,0.0,6063712.333333333,78.0,15.666666666666666,491293.0,569781.3333333334,78488.33333333333,0.0,3.0,1.0,3.0
352,0,True,15,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-592,11881,0,592,Julián Álvarez,FWD,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15135.333333333334,0.0,0.0,-8952.333333333334,0.0,8952.333333333334,0.0,3.0,1.0,3.0
353,0,True,15,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-4020,30591,0,4020,João Cavaco Cancelo,DEF,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53847.0,0.0,0.0,-20502.333333333332,1551.3333333333333,22053.666666666668,0.0,3.0,1.0,3.0
354,6,True,15,5,False,69,0,1,0,2,0,0,0,0,0,0,1,24,11.8,68.0,11.0,9.1,55,-21691,147368,7697,29388,Mateo Kovačić,MID,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,15.0,0.0,13.100000000000001,1.0,0.0,2.233333333333334,9.4,61.333333333333336,0.0,0.0,0.0,0.0,0.0,190575.33333333334,0.0,1.0,20243.0,71410.33333333333,51167.333333333336,0.3333333333333333,3.0,1.0,3.0
355,0,True,15,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-8442,1129358,76031,84473,Rico Lewis,DEF,Man City,Arsenal,2024-25,2,2,1,0.3333333333333333,0.3333333333333333,11.333333333333334,0.0,12.800000000000002,1.0,0.0,4.266666666666667,18.733333333333334,75.0,0.0,0.0,0.0,0.0,0.0,600815.0,11.333333333333334,3.0,329632.6666666667,385248.0,55615.333333333336,0.0,3.0,1.0,3.0
356,0,True,15,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-597,9502,785,1382,Matheus Luiz Nunes,MID,Man City,Arsenal,2024-25,2,2,1,0.3333333333333333,0.0,8.0,0.0,5.1,0.0,0.0,1.5333333333333332,8.133333333333333,6.666666666666667,0.0,0.0,0.0,0.0,0.0,5984.0,2.0,2.0,1306.6666666666667,2512.3333333333335,1205.6666666666667,0.0,3.0,1.0,3.0
357,0,True,15,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-359,5092,357,716,James McAtee,MID,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.09999999999999999,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,6195.666666666667,0.6666666666666666,0.3333333333333333,-1252.0,459.6666666666667,1711.6666666666667,0.0,3.0,1.0,3.0
358,0,True,15,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3279,59830,216,3495,Stefan Ortega Moreno,GKP,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67091.66666666667,0.0,0.0,-8772.333333333334,434.0,9206.333333333334,0.0,3.0,1.0,3.0
360,1,True,15,5,False,20,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0.8,0.0,0.4,64,1010,198008,12439,11429,Rodrigo 'Rodri' Hernandez,MID,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,4.333333333333333,0.0,5.433333333333334,0.0,0.0,0.7999999999999999,2.533333333333333,15.0,0.0,0.0,0.0,0.0,0.0,203289.33333333334,0.0,0.3333333333333333,-89676.0,7322.0,96998.0,0.0,3.0,1.0,3.0
361,0,True,15,5,False,90,0,0,0,2,0,0,0,1,0,0,0,5,17.0,33.7,20.0,7.1,55,-33638,440185,8857,42495,Rúben Gato Alves Dias,DEF,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,4.666666666666667,0.0,7.366666666666667,0.6666666666666666,0.0,2.3666666666666667,11.866666666666667,62.0,0.3333333333333333,0.0,0.0,0.0,0.0,462599.0,4.333333333333333,0.6666666666666666,7165.0,55065.0,47900.0,0.3333333333333333,3.0,1.0,3.0
362,7,True,15,5,False,12,1,0,0,0,0,0,0,0,0,0,0,17,33.0,0.3,33.0,6.6,54,-7211,166714,3738,10949,John Stones,DEF,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,2.3333333333333335,0.0,3.0,0.3333333333333333,0.0,0.5333333333333333,2.0,41.0,0.0,0.0,0.0,0.0,0.0,186454.0,0.6666666666666666,0.6666666666666666,-23642.0,6084.0,29726.0,0.3333333333333333,3.0,1.0,3.0
363,1,True,15,5,False,77,0,0,0,2,0,0,0,0,0,0,0,17,27.8,54.4,18.0,10.0,53,-26412,532829,10690,37102,Kyle Walker,DEF,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,3.6666666666666665,0.0,5.866666666666666,0.3333333333333333,0.0,0.9666666666666667,2.8000000000000003,30.666666666666668,0.0,0.0,0.0,0.0,0.0,663344.3333333334,1.0,1.0,-135695.0,17518.333333333332,153213.33333333334,0.0,3.0,1.0,3.0
571,7,True,15,5,False,77,0,1,0,2,0,0,0,0,0,0,2,29,21.8,29.1,17.0,6.8,65,-9322,129711,14590,23912,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Arsenal,2024-25,2,2,1,0.6666666666666666,0.3333333333333333,13.333333333333334,0.0,17.333333333333332,0.6666666666666666,0.0,5.133333333333334,10.466666666666667,53.333333333333336,0.0,0.0,0.0,0.0,0.0,136090.66666666666,23.666666666666668,3.3333333333333335,22594.666666666668,75575.33333333333,52980.666666666664,0.3333333333333333,3.0,1.0,3.0
607,0,True,15,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-36,1298,73,109,Nico O'Reilly,MID,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.6666666666667,0.0,0.0,-80.66666666666667,127.66666666666667,208.33333333333334,0.0,3.0,1.0,3.0
625,2,True,15,5,False,90,0,0,0,2,0,0,0,0,0,0,0,9,3.0,36.2,9.0,4.8,65,2235,35485,7190,4955,Ilkay Gündogan,MID,Man City,Arsenal,2024-25,2,2,1,0.0,0.0,7.0,0.0,25.633333333333336,0.3333333333333333,0.0,3.8666666666666667,6.8,43.666666666666664,0.0,0.0,0.0,0.0,0.0,22833.0,6.333333333333333,1.3333333333333333,6099.0,11612.0,5513.0,0.0,3.0,1.0,3.0
