id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
49,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-634,10612,691,1325,Tyrone Mings,DEF,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,4.333333333333333,0.0,0.2333333333333333,0.3333333333333333,0.0,1.0999999999999999,6.866666666666667,30.0,0.0,0,0,0.0,0.0,9660.0,4.0,0.6666666666666666,574.3333333333334,1150.3333333333333,576.0,0.0,1.3333333333333333,1.3333333333333333,2.0
50,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3853,97949,482,4335,Kosta Nedeljković,DEF,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,105677.66666666667,0.0,0.0,-4423.666666666667,428.6666666666667,4852.333333333333,0.0,1.3333333333333333,1.3333333333333333,2.0
51,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-476,13002,340,816,Robin Olsen,GKP,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.6,5.866666666666667,15.0,0.0,0,0,0.0,0.6666666666666666,12700.0,0.0,0.3333333333333333,315.3333333333333,836.6666666666666,521.3333333333334,0.0,1.3333333333333333,1.3333333333333333,2.0
52,1,False,17,16,False,90,0,0,0,2,0,0,0,0,0,0,0,8,17.6,3.3,0.0,2.1,44,-2588,161452,3924,6512,Pau Torres,DEF,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,10.0,0.3333333333333333,0.5666666666666668,1.0,0.0,1.5999999999999999,9.466666666666667,60.0,0.0,0,0,0.0,0.0,165137.33333333334,5.666666666666667,2.3333333333333335,-3240.6666666666665,4172.666666666667,7413.333333333333,0.0,1.3333333333333333,1.3333333333333333,2.0
53,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1176,23797,57,1233,Jacob Ramsey,MID,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26508.0,0.0,0.0,-1924.0,35.666666666666664,1959.6666666666667,0.0,1.3333333333333333,1.3333333333333333,2.0
54,2,False,17,16,False,90,0,0,0,2,0,0,0,0,0,0,0,7,4.8,12.9,17.0,3.5,54,-108680,2312518,54654,163334,Morgan Rogers,MID,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.3333333333333333,16.0,0.3333333333333333,31.066666666666666,1.0,0.3333333333333333,6.2,19.333333333333332,80.33333333333333,0.0,0,0,0.0,0.0,2308751.0,11.666666666666666,4.0,-3565.3333333333335,125244.0,128809.33333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
55,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,91,0,0,Viljami Sinisalo,GKP,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,91.0,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,2.0
56,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-158,6820,0,158,Lino da Cruz Sousa,DEF,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7134.333333333333,0.0,0.0,-171.0,0.0,171.0,0.0,1.3333333333333333,1.3333333333333333,2.0
57,3,False,17,16,False,73,0,0,1,0,0,0,0,0,0,0,0,11,10.8,17.4,0.0,2.8,55,-9388,125988,2387,11775,Youri Tielemans,MID,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,16.0,0.0,42.6,1.3333333333333333,0.0,5.866666666666667,14.933333333333332,79.33333333333333,0.0,0,0,0.0,0.0,137311.0,1.0,1.6666666666666667,-4643.666666666667,5125.333333333333,9769.0,0.0,1.3333333333333333,1.3333333333333333,2.0
58,1,False,17,16,False,16,0,0,0,2,0,0,0,0,0,0,0,3,0.4,2.4,2.0,0.5,90,-513333,2104430,17075,530408,Ollie Watkins,FWD,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.3333333333333333,1.0,21.0,0.0,16.03333333333333,1.3333333333333333,0.3333333333333333,9.2,22.733333333333334,59.666666666666664,0.0,0,0,0.0,0.0,2444212.0,53.666666666666664,5.0,56905.333333333336,166550.33333333334,109645.0,0.0,1.3333333333333333,1.3333333333333333,2.0
233,1,False,17,16,False,16,0,0,0,2,0,0,0,0,0,0,0,3,4.0,0.9,0.0,0.5,49,-14943,323940,1851,16794,Amadou Onana,MID,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,376881.6666666667,0.0,0.0,-48261.0,406.6666666666667,48667.666666666664,0.0,1.3333333333333333,1.3333333333333333,2.0
569,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-57,4920,190,247,Jaden Philogene,MID,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,3.0,0.0,4.366666666666666,0.6666666666666666,0.0,1.3666666666666665,3.4,40.333333333333336,0.0,0,0,0.0,0.0,4799.333333333333,5.666666666666667,1.0,12.333333333333334,176.66666666666666,164.33333333333334,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
598,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-912,31906,364,1276,Lamare Bogarde,DEF,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,33353.0,0.0,0.0,-860.3333333333334,386.6666666666667,1247.0,0.0,1.3333333333333333,1.3333333333333333,2.0
640,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-92,7909,170,262,Sil Swinkels,DEF,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7776.666666666667,0.0,0.0,-100.66666666666667,142.0,242.66666666666666,0.0,1.3333333333333333,1.3333333333333333,2.0
641,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1459,74296,361,1820,Oliwier Zych,GKP,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,76925.66666666667,0.0,0.0,-1152.3333333333333,737.0,1889.3333333333333,0.0,1.3333333333333333,1.3333333333333333,2.0
656,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-126,26400,1818,1944,Kadan Young,MID,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26001.0,0.0,0.0,-286.6666666666667,1527.3333333333333,1814.0,0.0,1.3333333333333333,1.3333333333333333,2.0
679,0,False,17,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,27,496,120,93,Ben Broggio,MID,Aston Villa,Nott'm Forest,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,281.0,0.0,0.0,106.66666666666667,150.33333333333334,43.666666666666664,0.0,1.3333333333333333,1.3333333333333333,2.0
59,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-125,18623,464,589,Max Aarons,DEF,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18680.333333333332,0.0,0.0,-62.333333333333336,395.6666666666667,458.0,0.0,2.3333333333333335,1.0,3.0
60,1,True,20,16,False,22,0,0,0,1,0,0,0,0,0,0,0,-2,0.2,2.1,4.0,0.6,49,-4,2377,306,310,Tyler Adams,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,5.0,0.3333333333333333,7.233333333333333,0.6666666666666666,0.0,3.1666666666666665,14.6,60.0,0.0,0,0,0.0,0.0,2087.3333333333335,9.666666666666666,1.3333333333333333,131.33333333333334,327.6666666666667,196.33333333333334,0.3333333333333333,2.3333333333333335,1.0,3.0
61,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-419,13205,0,419,Jaidon Anthony,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14063.666666666666,0.0,0.0,-476.0,0.0,476.0,0.0,2.3333333333333335,1.0,3.0
62,1,True,20,16,False,22,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.3,8.0,0.3,49,424,2745,621,197,David Brooks,MID,Bournemouth,West Ham,2024-25,1,1,1,0.3333333333333333,0.0,5.0,0.0,4.433333333333334,0.3333333333333333,0.0,1.4666666666666668,3.0,28.0,0.0,0,0,0.0,0.0,2081.0,7.0,2.0,179.66666666666666,343.3333333333333,163.66666666666666,0.3333333333333333,2.3333333333333335,1.0,3.0
63,3,True,20,16,False,90,0,0,0,1,0,0,0,0,0,0,1,29,35.0,69.1,43.0,14.7,49,-312,14535,452,764,Ryan Christie,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,11.666666666666666,0.3333333333333333,14.966666666666669,1.0,0.0,3.6,15.266666666666666,83.66666666666667,0.0,0,0,0.0,0.0,14940.333333333334,5.666666666666667,2.3333333333333335,-416.6666666666667,418.0,834.6666666666666,0.0,2.3333333333333335,1.0,3.0
64,2,True,20,16,False,90,0,0,0,1,0,0,0,0,0,0,0,14,21.0,29.3,0.0,5.0,50,-1372,22055,783,2155,Lewis Cook,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,6.666666666666667,0.0,6.366666666666667,0.3333333333333333,0.0,1.7999999999999998,10.6,34.333333333333336,0.0,0,0,0.0,0.0,27315.333333333332,1.0,1.0,-3907.0,1099.0,5006.0,0.0,2.3333333333333335,1.0,3.0
65,8,True,20,16,False,10,1,0,0,1,0,0,0,0,0,0,3,30,33.0,0.0,9.0,4.2,54,3986,10737,4818,832,Enes Ünal,FWD,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.3333333333333333,10.0,0.0,0.9,0.0,0.3333333333333333,4.0,12.466666666666667,15.0,0.0,0,0,0.0,0.0,5850.666666666667,27.0,2.6666666666666665,209.0,711.3333333333334,502.3333333333333,0.0,2.3333333333333335,1.0,3.0
66,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,616,0,4,Romain Faivre,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,626.3333333333334,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,2.3333333333333335,1.0,3.0
67,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-173,6048,0,173,Hamed Traorè,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6390.666666666667,0.0,0.0,-179.33333333333334,0.0,179.33333333333334,0.0,2.3333333333333335,1.0,3.0
68,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,5416,47206,6964,1548,James Hill,DEF,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,1.3333333333333333,0.0,0,0,0.0,0.0,37846.666666666664,0.0,0.3333333333333333,781.0,1844.0,1063.0,0.0,2.3333333333333335,1.0,3.0
69,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4470,113128,0,4470,Daniel Jebbison,FWD,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,122849.0,0.0,0.0,-7474.0,0.0,7474.0,0.0,2.3333333333333335,1.0,3.0
70,2,True,20,16,False,90,0,0,0,1,0,0,0,0,0,0,0,11,18.4,29.2,9.0,5.7,46,137410,633629,153269,15859,Milos Kerkez,DEF,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.6666666666666666,19.666666666666668,0.3333333333333333,15.166666666666666,1.0,0.3333333333333333,4.699999999999999,23.666666666666668,90.0,0.0,0,0,0.0,0.0,312808.0,8.333333333333334,5.666666666666667,105580.0,113319.66666666667,7739.666666666667,0.0,2.3333333333333335,1.0,3.0
71,3,True,20,16,False,79,0,0,1,0,0,0,0,0,0,0,0,7,5.8,3.4,14.0,2.3,55,42557,514472,95025,52468,Justin Kluivert,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,1.0,31.0,0.3333333333333333,22.599999999999998,1.0,1.0,10.833333333333334,43.73333333333333,67.0,0.0,0,0,0.0,0.0,279885.0,42.0,8.333333333333334,124626.0,137660.0,13034.0,0.0,2.3333333333333335,1.0,3.0
72,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-48,3103,0,48,Chris Mepham,DEF,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3193.6666666666665,0.0,0.0,-46.333333333333336,0.0,46.333333333333336,0.0,2.3333333333333335,1.0,3.0
74,2,True,20,16,False,90,0,0,0,1,0,0,0,0,0,0,0,12,39.8,40.4,63.0,14.3,50,2078,5129,2343,265,Dango Ouattara,MID,Bournemouth,West Ham,2024-25,1,1,1,0.3333333333333333,1.0,13.0,0.0,14.366666666666667,0.3333333333333333,0.3333333333333333,5.233333333333333,17.933333333333334,26.333333333333332,0.0,0,0,0.0,0.0,2769.3333333333335,20.666666666666668,4.666666666666667,-8.0,131.0,139.0,0.0,2.3333333333333335,1.0,3.0
75,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-56,2685,0,56,Alex Paulsen,GKP,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2783.0,0.0,0.0,-51.666666666666664,0.0,51.666666666666664,0.0,2.3333333333333335,1.0,3.0
76,1,True,20,16,False,10,0,0,0,1,0,0,0,0,0,0,0,5,5.4,20.5,7.0,3.3,48,-30,5245,190,220,Philip Billing,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,7.333333333333333,0.0,14.366666666666665,0.0,0.0,2.4,8.133333333333333,11.333333333333334,0.0,0,0,0.0,0.0,5234.666666666667,1.6666666666666667,1.0,-90.33333333333333,118.0,208.33333333333334,0.0,2.3333333333333335,1.0,3.0
77,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-75,3262,21,96,Alex Scott,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3422.0,0.0,0.0,-99.66666666666667,19.666666666666668,119.33333333333333,0.0,2.3333333333333335,1.0,3.0
78,3,True,20,16,False,67,0,0,1,0,0,0,0,0,0,0,0,8,8.8,12.9,56.0,7.8,57,-23503,748265,43722,67225,Antoine Semenyo,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,6.666666666666667,0.3333333333333333,21.833333333333332,0.3333333333333333,0.0,4.966666666666666,11.666666666666666,58.0,0.0,0,0,0.0,0.0,742077.3333333334,16.333333333333332,1.6666666666666667,-100923.66666666667,44794.0,145717.66666666666,0.0,2.3333333333333335,1.0,3.0
79,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-13877,51121,41,13918,Marcos Senesi,DEF,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,2.3333333333333335,0.0,3.5,0.6666666666666666,0.0,1.0333333333333334,6.066666666666666,27.0,0.0,0,0,0.0,0.0,72713.66666666667,0.6666666666666666,0.3333333333333333,-5656.666666666667,2508.0,8164.666666666667,0.0,2.3333333333333335,1.0,3.0
80,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-837,15149,21,858,Luis Sinisterra,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16934.333333333332,0.0,0.0,-1202.6666666666667,17.0,1219.6666666666667,0.0,2.3333333333333335,1.0,3.0
81,6,True,20,16,False,67,0,0,1,0,0,0,0,0,0,0,0,18,4.8,1.7,2.0,0.9,45,479,24425,1819,1340,Adam Smith,DEF,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,7.333333333333333,0.3333333333333333,1.7666666666666666,1.0,0.0,1.2,10.4,80.66666666666667,0.0,0,0,0.0,0.0,22293.0,0.0,3.0,320.3333333333333,1380.3333333333333,1060.0,0.0,2.3333333333333335,1.0,3.0
83,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-9882,35916,1973,11855,Marcus Tavernier,MID,Bournemouth,West Ham,2024-25,1,1,1,0.6666666666666666,0.0,14.333333333333334,0.3333333333333333,26.933333333333334,1.0,0.0,6.5,20.733333333333334,82.33333333333333,0.0,0,0,0.0,0.0,40315.666666666664,17.666666666666668,4.333333333333333,2534.0,5861.0,3327.0,0.0,2.3333333333333335,1.0,3.0
84,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-377,16674,423,800,Mark Travers,GKP,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17239.333333333332,0.0,0.0,-563.6666666666666,338.0,901.6666666666666,0.0,2.3333333333333335,1.0,3.0
85,2,True,20,16,False,90,0,0,0,1,0,0,0,0,0,0,0,10,19.8,0.9,7.0,2.8,44,5932,47467,7812,1880,Illia Zabarnyi,DEF,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.6666666666666666,16.666666666666668,0.3333333333333333,5.3,1.0,0.0,2.733333333333333,21.666666666666668,90.0,0.0,0,0,0.0,0.0,39319.333333333336,0.0,3.3333333333333335,-64.0,2316.3333333333335,2380.3333333333335,0.3333333333333333,2.3333333333333335,1.0,3.0
152,2,True,20,16,False,90,0,0,0,1,0,0,0,0,0,2,0,12,20.4,0.0,0.0,2.0,45,15654,109112,21209,5555,Kepa Arrizabalaga,GKP,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.3333333333333333,14.0,0.3333333333333333,0.0,1.0,0.0,1.9666666666666668,19.8,90.0,0.0,0,0,0.0,3.0,77628.66666666667,0.0,3.6666666666666665,6951.666666666667,10135.666666666666,3184.0,0.3333333333333333,2.3333333333333335,1.0,3.0
580,2,True,20,16,False,90,0,0,0,1,0,0,0,0,0,0,0,11,23.6,13.8,2.0,3.9,43,37382,71624,40226,2844,Dean Huijsen,DEF,Bournemouth,West Ham,2024-25,1,1,1,0.0,1.0,18.666666666666668,0.3333333333333333,7.966666666666666,0.3333333333333333,0.3333333333333333,4.933333333333333,29.733333333333334,62.666666666666664,0.0,0,0,0.0,0.0,18028.0,11.666666666666666,6.0,7611.0,7948.0,337.0,0.0,2.3333333333333335,1.0,3.0
592,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-690,16205,21,711,Julián Araujo Zúñiga,DEF,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17612.333333333332,0.0,0.0,-938.3333333333334,20.333333333333332,958.6666666666666,0.0,2.3333333333333335,1.0,3.0
599,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-560,40555,361,921,Will Dennis,GKP,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,41597.0,0.0,0.0,-711.0,358.6666666666667,1069.6666666666667,0.0,2.3333333333333335,1.0,3.0
617,2,True,20,16,False,79,0,0,1,0,0,0,0,0,0,0,0,13,7.4,32.7,46.0,8.6,61,-1149,505756,51426,52575,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,West Ham,2024-25,1,1,1,1.0,0.3333333333333333,18.0,0.3333333333333333,15.566666666666668,1.0,0.0,6.133333333333333,7.733333333333334,77.66666666666667,0.0,0,0,0.0,0.0,345851.6666666667,39.0,5.333333333333333,91629.66666666667,113799.66666666667,22170.0,0.0,2.3333333333333335,1.0,3.0
680,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,283,1401,427,144,Max Kinsey,DEF,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,573.6666666666666,0.0,0.0,176.0,235.66666666666666,59.666666666666664,0.0,2.3333333333333335,1.0,3.0
687,0,True,20,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,90,509,199,109,Ben Winterburn,MID,Bournemouth,West Ham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,193.66666666666666,0.0,0.0,103.0,133.0,30.0,0.0,2.3333333333333335,1.0,3.0
86,1,False,19,16,False,14,0,0,0,1,0,0,0,0,0,0,0,4,4.4,14.3,2.0,2.1,44,-192,22297,323,515,Kristoffer Ajer,DEF,Brentford,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23539.0,0.0,0.0,-1464.0,23.666666666666668,1487.6666666666667,0.0,3.0,2.0,2.0
87,0,False,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-166,8261,145,311,Ethan Brierley,MID,Brentford,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8549.0,0.0,0.0,-215.33333333333334,163.33333333333334,378.6666666666667,0.0,3.0,2.0,2.0
88,1,False,19,16,False,90,0,0,0,2,0,0,0,0,0,0,0,9,14.4,13.8,2.0,3.0,45,7780,267420,24620,16840,Nathan Collins,DEF,Brentford,Chelsea,2024-25,1,2,0,0.3333333333333333,0.0,14.0,0.0,5.733333333333333,2.0,0.3333333333333333,4.833333333333333,32.93333333333334,90.0,0.0,0,0,0.0,0.0,263046.3333333333,9.666666666666666,4.0,3051.6666666666665,16846.333333333332,13794.666666666666,0.3333333333333333,3.0,2.0,2.0
89,2,False,19,16,False,62,0,0,0,1,0,0,0,0,0,0,0,5,8.6,3.3,5.0,1.7,50,-9756,147611,14311,24067,Mikkel Damsgaard,MID,Brentford,Chelsea,2024-25,1,2,0,0.3333333333333333,0.6666666666666666,20.0,0.0,17.5,1.3333333333333333,0.3333333333333333,5.866666666666666,26.933333333333337,58.666666666666664,0.0,0,0,0.0,0.0,138048.66666666666,14.0,5.0,13965.0,25208.666666666668,11243.666666666666,0.0,3.0,2.0,2.0
90,0,False,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-5,446,7,12,Josh Dasilva,MID,Brentford,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,450.6666666666667,0.0,0.0,-6.0,9.0,15.0,0.0,3.0,2.0,2.0
91,3,False,19,16,False,90,0,0,0,2,0,0,0,0,0,6,0,13,42.4,0.0,0.0,4.2,45,-33541,1250004,23808,57349,Mark Flekken,GKP,Brentford,Chelsea,2024-25,1,2,0,0.3333333333333333,0.0,13.333333333333334,0.0,3.3333333333333335,2.0,0.0,4.033333333333333,37.26666666666667,90.0,0.0,0,0,0.0,3.6666666666666665,1303110.0,0.0,2.6666666666666665,-8398.333333333334,24890.0,33288.333333333336,0.3333333333333333,3.0,2.0,2.0
92,0,False,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-79,2962,12,91,Rico Henry,DEF,Brentford,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3114.0,0.0,0.0,-94.66666666666667,13.333333333333334,108.0,0.0,3.0,2.0,2.0
93,0,False,19,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-11,1361,20,31,Aaron Hickey,DEF,Brentford,Chelsea,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1387.3333333333333,0.0,0.0,-14.333333333333334,17.333333333333332,31.666666666666668,0.0,3.0,2.0,2.0
94,0,False,19,16,False,27,0,0,0,1,0,0,0,1,0,0,0,4,2.4,14.0,7.0,2.3,49,-17131,50625,242,17373,Vitaly Janelt,MID,Brentford,Chelsea,2024-25,1,2,0,0.0,0.0,5.333333333333333,0.0,2.7999999999999994,1.0,0.0,0.9,4.6000000000000005,46.0,0.0,0,0,0.0,0.0,78180.66666666667,2.0,1.0,-6294.666666666667,5160.0,11454.666666666666,0.0,3.0,2.0,2.0
