id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
331,0,True,14,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-603,11294,114,717,Tyler Morton,MID,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12004.666666666666,0.0,0.0,-551.3333333333334,152.33333333333334,703.6666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
331,0,False,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-603,11294,114,717,Tyler Morton,MID,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12004.666666666666,0.0,0.0,-551.3333333333334,152.33333333333334,703.6666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
332,0,True,14,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-77,7015,0,77,Nathaniel Phillips,DEF,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7128.333333333333,0.0,0.0,-105.33333333333333,0.0,105.33333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
332,0,False,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-77,7015,0,77,Nathaniel Phillips,DEF,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7128.333333333333,0.0,0.0,-105.33333333333333,0.0,105.33333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
333,1,True,14,25,False,45,0,0,0,1,0,0,0,0,0,0,0,7,11.8,0.9,2.0,1.5,0,0,0,0,0,0,0,39,-10512,138080,2533,13045,Jarell Quansah,DEF,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,156280.0,0.0,0.0,-24180.0,3464.6666666666665,27644.666666666668,0.0,2.6666666666666665,1.0,2.3333333333333335
333,1,False,19,25,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0,0,39,-10512,138080,2533,13045,Jarell Quansah,DEF,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,156280.0,0.0,0.0,-24180.0,3464.6666666666665,27644.666666666668,0.0,2.6666666666666665,1.0,2.3333333333333335
334,0,True,14,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-56,5286,0,56,Rhys Williams,DEF,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5379.333333333333,0.0,0.0,-101.0,0.0,101.0,0.0,2.6666666666666665,1.0,2.3333333333333335
334,0,False,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-56,5286,0,56,Rhys Williams,DEF,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5379.333333333333,0.0,0.0,-101.0,0.0,101.0,0.0,2.6666666666666665,1.0,2.3333333333333335
335,2,True,14,25,False,90,0,0,0,1,0,0,0,0,0,0,0,9,13.4,13.8,2.0,2.9,0,0,0,0,0,0,0,59,8247,503559,20454,12207,Andrew Robertson,DEF,Liverpool,Wolves,2024-25,2,1,3,0.0,0.3333333333333333,16.0,0.3333333333333333,19.1,0.6666666666666666,0.0,3.366666666666667,13.133333333333335,82.66666666666667,0.0,0,0,0.0,0.0,491933.3333333333,1.3333333333333333,3.3333333333333335,-4258.666666666667,20542.666666666668,24801.333333333332,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
335,1,False,19,25,False,90,0,0,0,2,0,0,0,0,0,0,0,11,17.2,50.4,15.0,8.3,0,0,0,0,0,0,0,59,8247,503559,20454,12207,Andrew Robertson,DEF,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.3333333333333333,16.0,0.3333333333333333,19.1,0.6666666666666666,0.0,3.366666666666667,13.133333333333335,82.66666666666667,0.0,0,0,0.0,0.0,491933.3333333333,1.3333333333333333,3.3333333333333335,-4258.666666666667,20542.666666666668,24801.333333333332,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
336,2,True,14,25,False,90,0,0,0,1,0,0,0,0,0,0,0,9,5.0,3.0,1.0,0.9,0,0,0,0,0,0,0,63,10710,335832,39920,29210,Dominik Szoboszlai,MID,Liverpool,Wolves,2024-25,2,1,3,0.3333333333333333,0.6666666666666666,23.0,0.6666666666666666,21.033333333333335,0.6666666666666666,0.3333333333333333,6.599999999999999,18.733333333333334,82.33333333333333,0.0,0,0,0.0,0.0,278666.0,26.0,6.0,98200.33333333333,107086.0,8885.666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
336,2,False,19,25,False,90,0,0,0,2,0,0,0,0,0,0,0,15,12.4,36.6,44.0,9.3,0,0,0,0,0,0,0,63,10710,335832,39920,29210,Dominik Szoboszlai,MID,Liverpool,Aston Villa,2024-25,2,2,1,0.3333333333333333,0.6666666666666666,23.0,0.6666666666666666,21.033333333333335,0.6666666666666666,0.3333333333333333,6.599999999999999,18.733333333333334,82.33333333333333,0.0,0,0,0.0,0.0,278666.0,26.0,6.0,98200.33333333333,107086.0,8885.666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
337,0,True,14,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,46,-2047,23765,883,2930,Konstantinos Tsimikas,DEF,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,-0.3333333333333333,0.0,0.13333333333333333,0.3333333333333333,0.0,0.09999999999999999,0.9333333333333332,7.0,0.0,0,0,0.0,0.0,25975.333333333332,0.0,0.3333333333333333,1060.6666666666667,3911.6666666666665,2851.0,0.0,2.6666666666666665,1.0,2.3333333333333335
337,0,False,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,46,-2047,23765,883,2930,Konstantinos Tsimikas,DEF,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,-0.3333333333333333,0.0,0.13333333333333333,0.3333333333333333,0.0,0.09999999999999999,0.9333333333333332,7.0,0.0,0,0,0.0,0.0,25975.333333333332,0.0,0.3333333333333333,1060.6666666666667,3911.6666666666665,2851.0,0.0,2.6666666666666665,1.0,2.3333333333333335
339,1,True,14,25,False,90,0,0,0,1,0,0,0,1,0,0,0,11,33.2,11.7,0.0,4.5,0,0,0,0,0,0,0,64,54445,2637459,107641,53196,Virgil van Dijk,DEF,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,16.666666666666668,0.3333333333333333,4.7,1.0,0.0,3.4,24.2,90.0,0.0,0,0,0.0,0.0,2555738.0,5.0,2.6666666666666665,19283.666666666668,119922.33333333333,100638.66666666667,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
339,1,False,19,25,False,90,0,0,0,2,0,0,0,0,0,0,0,2,19.8,4.6,6.0,3.0,0,0,0,0,0,0,0,64,54445,2637459,107641,53196,Virgil van Dijk,DEF,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,16.666666666666668,0.3333333333333333,4.7,1.0,0.0,3.4,24.2,90.0,0.0,0,0,0.0,0.0,2555738.0,5.0,2.6666666666666665,19283.666666666668,119922.33333333333,100638.66666666667,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
636,0,True,14,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,68,-553,17937,496,1049,Federico Chiesa,MID,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,1.0,0.0,0.03333333333333333,0.3333333333333333,0.0,0.0,0.06666666666666667,1.3333333333333333,0.0,0,0,0.0,0.0,17807.666666666668,0.0,0.3333333333333333,452.0,1191.6666666666667,739.6666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
636,0,False,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,68,-553,17937,496,1049,Federico Chiesa,MID,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,1.0,0.0,0.03333333333333333,0.3333333333333333,0.0,0.0,0.06666666666666667,1.3333333333333333,0.0,0,0,0.0,0.0,17807.666666666668,0.0,0.3333333333333333,452.0,1191.6666666666667,739.6666666666666,0.0,2.6666666666666665,1.0,2.3333333333333335
660,0,True,14,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-1026,11762,25,1051,Vítezslav Jaros,GKP,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13509.666666666666,0.0,0.0,-2237.3333333333335,43.0,2280.3333333333335,0.0,2.6666666666666665,1.0,2.3333333333333335
660,0,False,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-1026,11762,25,1051,Vítezslav Jaros,GKP,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13509.666666666666,0.0,0.0,-2237.3333333333335,43.0,2280.3333333333335,0.0,2.6666666666666665,1.0,2.3333333333333335
669,0,True,14,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-33,1740,45,78,Harvey Davies,GKP,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1676.6666666666667,0.0,0.0,-74.66666666666667,54.333333333333336,129.0,0.0,2.6666666666666665,1.0,2.3333333333333335
669,0,False,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-33,1740,45,78,Harvey Davies,GKP,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1676.6666666666667,0.0,0.0,-74.66666666666667,54.333333333333336,129.0,0.0,2.6666666666666665,1.0,2.3333333333333335
688,0,True,14,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,13,435,51,38,Treymaurice Nyoni,MID,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,404.6666666666667,0.0,0.0,-7.0,55.333333333333336,62.333333333333336,0.0,2.6666666666666665,1.0,2.3333333333333335
688,0,False,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,13,435,51,38,Treymaurice Nyoni,MID,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,404.6666666666667,0.0,0.0,-7.0,55.333333333333336,62.333333333333336,0.0,2.6666666666666665,1.0,2.3333333333333335
692,0,True,14,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,10,1205,83,73,Amara Nallo,DEF,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1035.0,0.0,0.0,-27.666666666666668,65.66666666666667,93.33333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
692,0,False,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,10,1205,83,73,Amara Nallo,DEF,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1035.0,0.0,0.0,-27.666666666666668,65.66666666666667,93.33333333333333,0.0,2.6666666666666665,1.0,2.3333333333333335
709,0,True,14,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-628,3403,424,1052,Jayden Danns,FWD,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.3333333333333333,0.0,0.0,0.0,3.3333333333333335,0.0,0,0,0.0,0.0,3757.0,0.0,0.3333333333333333,343.6666666666667,1122.0,778.3333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
709,0,False,19,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-628,3403,424,1052,Jayden Danns,FWD,Liverpool,Aston Villa,2024-25,2,2,1,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.3333333333333333,0.0,0.0,0.0,3.3333333333333335,0.0,0,0,0.0,0.0,3757.0,0.0,0.3333333333333333,343.6666666666667,1122.0,778.3333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
340,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53,-13563,290679,2289,15852,Manuel Akanji,DEF,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,7.666666666666667,0.3333333333333333,3.6,2.0,0.0,1.3333333333333333,7.599999999999999,83.66666666666667,0.0,0,0,0.0,0.0,305828.0,2.3333333333333335,2.6666666666666665,-2907.3333333333335,5208.666666666667,8116.0,0.0,3.3333333333333335,2.0,2.0
341,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53,-1935,95114,914,2849,Nathan Aké,DEF,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,103260.33333333333,0.0,0.0,-4216.666666666667,1934.3333333333333,6151.0,0.0,3.3333333333333335,2.0,2.0
342,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62,-10866,314490,3276,14142,Bernardo Veiga de Carvalho e Silva,MID,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,8.666666666666666,0.0,7.333333333333333,2.0,0.0,1.7333333333333334,8.0,60.0,0.0,0,0,0.0,0.0,344396.0,2.0,1.0,-22913.333333333332,3836.0,26749.333333333332,0.3333333333333333,3.3333333333333335,2.0,2.0
343,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-38,6024,140,178,Oscar Bobb,MID,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5967.666666666667,0.0,0.0,34.0,155.0,121.0,0.0,3.3333333333333335,2.0,2.0
344,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,621,21452,950,329,Scott Carson,GKP,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20603.666666666668,0.0,0.0,-273.0,148.33333333333334,421.3333333333333,0.0,3.3333333333333335,2.0,2.0
345,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,93,-21105,450428,5119,26224,Kevin De Bruyne,MID,Man City,Newcastle,2024-25,4,0,3,1.0,0.0,15.0,0.3333333333333333,14.066666666666665,0.6666666666666666,0.0,3.533333333333333,13.0,32.0,0.0,0,0,0.0,0.0,485964.0,8.333333333333334,4.666666666666667,-7881.333333333333,16590.666666666668,24472.0,0.0,3.3333333333333335,2.0,2.0
346,1,True,15,25,False,14,0,0,0,0,0,0,0,0,0,0,0,2,3.2,11.4,2.0,1.7,0,0,0,0,0,0,0,62,-4137,143123,668,4805,Jérémy Doku,MID,Man City,Newcastle,2024-25,4,0,3,0.3333333333333333,0.3333333333333333,16.666666666666668,0.3333333333333333,12.733333333333334,0.0,0.3333333333333333,5.133333333333334,22.53333333333333,30.0,0.0,0,0,0.0,0.0,154686.0,16.0,4.0,-6562.666666666667,3305.3333333333335,9868.0,0.0,3.3333333333333335,2.0,2.0
347,11,True,15,25,False,90,0,1,1,0,0,0,0,0,0,1,2,38,32.0,10.0,0.0,4.2,0,0,0,0,0,0,0,53,-9151,525344,4429,13580,Ederson Santana de Moraes,GKP,Man City,Newcastle,2024-25,4,0,3,0.3333333333333333,0.6666666666666666,20.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,0.0,2.8666666666666667,25.333333333333332,60.0,0.0,0,0,0.0,2.3333333333333335,529601.0,0.0,5.0,-1330.6666666666667,5382.333333333333,6713.0,0.0,3.3333333333333335,2.0,2.0
348,3,True,15,25,False,75,0,0,1,0,0,0,0,0,0,0,0,15,9.6,52.7,4.0,6.6,0,0,0,0,0,0,0,93,-69630,881889,51339,120969,Phil Foden,MID,Man City,Newcastle,2024-25,4,0,3,0.3333333333333333,1.0,29.333333333333332,0.3333333333333333,12.833333333333334,1.3333333333333333,1.0,8.366666666666667,40.53333333333333,74.33333333333333,0.0,0,0,0.0,0.0,864865.6666666666,31.333333333333332,9.333333333333334,114113.66666666667,165322.33333333334,51208.666666666664,0.0,3.3333333333333335,2.0,2.0
349,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64,-580,23795,555,1135,Jack Grealish,MID,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,1.0,0.0,0.9,0.0,0.0,0.2333333333333333,0.6,9.0,0.0,0,0,0.0,0.0,23485.333333333332,0.6666666666666666,0.3333333333333333,-93.0,622.6666666666666,715.6666666666666,0.0,3.3333333333333335,2.0,2.0
350,6,True,15,25,False,86,0,0,1,0,0,0,0,0,0,0,0,27,7.0,15.5,4.0,2.7,0,0,0,0,0,0,0,59,-45458,2078852,56494,101952,Joško Gvardiol,DEF,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,15.666666666666666,0.3333333333333333,5.266666666666667,2.0,0.3333333333333333,6.566666666666666,31.400000000000002,90.0,0.0,0,0,0.0,0.0,2159313.3333333335,28.666666666666668,4.666666666666667,-68904.0,56887.0,125791.0,0.0,3.3333333333333335,2.0,2.0
351,5,True,15,25,False,86,0,1,1,0,0,0,0,0,0,0,0,17,17.2,22.0,36.0,7.5,0,0,0,0,0,0,0,147,-38115,3124306,36736,74851,Erling Haaland,FWD,Man City,Newcastle,2024-25,4,0,3,0.3333333333333333,1.0,37.666666666666664,0.3333333333333333,14.799999999999999,2.0,1.0,10.233333333333333,46.4,80.66666666666667,0.0,0,0,0.0,0.0,3259247.0,41.0,8.0,-96418.33333333333,33849.333333333336,130267.66666666667,0.0,3.3333333333333335,2.0,2.0
352,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,70,-31,9906,0,31,Julián Álvarez,FWD,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9978.0,0.0,0.0,-39.333333333333336,0.0,39.333333333333336,0.0,3.3333333333333335,2.0,2.0
353,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53,-98,22480,0,98,João Cavaco Cancelo,DEF,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22686.333333333332,0.0,0.0,-96.0,0.0,96.0,0.0,3.3333333333333335,2.0,2.0
354,1,True,15,25,False,3,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.3,0.0,0.3,0,0,0,0,0,0,0,54,-1302,137202,4549,5851,Mateo Kovačić,MID,Man City,Newcastle,2024-25,4,0,3,0.3333333333333333,0.6666666666666666,28.666666666666668,0.3333333333333333,26.633333333333336,2.0,0.3333333333333333,6.666666666666667,32.66666666666667,83.66666666666667,0.0,0,0,0.0,0.0,134467.66666666666,7.333333333333333,5.333333333333333,1291.6666666666667,5360.0,4068.3333333333335,0.3333333333333333,3.3333333333333335,2.0,2.0
355,6,True,15,25,False,90,0,0,1,0,0,0,0,0,0,0,0,26,10.2,6.9,0.0,1.7,0,0,0,0,0,0,0,44,-39828,500826,3192,43020,Rico Lewis,DEF,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,0.7333333333333334,6.0,0.0,0,0,0.0,0.0,623883.3333333334,0.0,0.3333333333333333,-74679.66666666667,5394.666666666667,80074.33333333333,0.0,3.3333333333333335,2.0,2.0
356,1,True,15,25,False,3,0,0,0,0,0,0,0,0,0,0,0,4,0.0,2.1,0.0,0.2,0,0,0,0,0,0,0,49,-229,12602,919,1148,Matheus Luiz Nunes,MID,Man City,Newcastle,2024-25,4,0,3,0.3333333333333333,0.0,16.666666666666668,0.3333333333333333,12.466666666666667,2.0,0.0,4.2,18.599999999999998,90.0,0.0,0,0,0.0,0.0,11562.0,11.0,3.0,499.3333333333333,1189.3333333333333,690.0,0.3333333333333333,3.3333333333333335,2.0,2.0
357,6,True,15,25,False,14,1,0,0,0,0,0,0,0,0,0,0,25,35.4,3.0,33.0,7.1,0,0,0,0,0,0,0,46,-496,10935,927,1423,James McAtee,MID,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,7.666666666666667,0.0,2.2666666666666666,0.6666666666666666,0.3333333333333333,2.1666666666666665,10.866666666666667,15.0,0.0,0,0,0.0,0.0,10100.333333333334,8.666666666666666,2.3333333333333335,1103.6666666666667,2285.3333333333335,1181.6666666666667,0.0,3.3333333333333335,2.0,2.0
358,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52,-1403,66763,783,2186,Stefan Ortega Moreno,GKP,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,-3.0,0.0,0.0,1.6666666666666667,0.0,0.43333333333333335,4.333333333333333,30.0,0.0,0,0,0.0,0.6666666666666666,71790.0,0.0,0.0,-3511.6666666666665,1390.3333333333333,4902.0,0.0,3.3333333333333335,2.0,2.0
360,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62,-526,87537,96,622,Rodrigo 'Rodri' Hernandez,MID,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,88498.0,0.0,0.0,-467.0,37.0,504.0,0.0,3.3333333333333335,2.0,2.0
361,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-1587,244799,2230,3817,Rúben Gato Alves Dias,DEF,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,9.0,0.3333333333333333,0.7000000000000001,0.0,0.0,0.7000000000000001,6.2,30.0,0.0,0,0,0.0,0.0,248881.33333333334,0.0,2.0,-3294.0,1141.0,4435.0,0.0,3.3333333333333335,2.0,2.0
362,7,True,15,25,False,90,0,0,1,0,0,0,0,0,0,0,1,30,19.4,2.0,0.0,2.1,0,0,0,0,0,0,0,53,1017,125472,2726,1709,John Stones,DEF,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,-0.3333333333333333,0.0,1.3333333333333333,1.6666666666666667,0.0,1.0999999999999999,9.466666666666667,42.0,0.0,0,0,0.0,0.0,122112.33333333333,0.0,0.3333333333333333,-885.6666666666666,779.0,1664.6666666666667,0.0,3.3333333333333335,2.0,2.0
363,0,True,15,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,51,-11267,310882,0,11267,Kyle Walker,DEF,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,331813.0,0.0,0.0,-8223.666666666666,826.6666666666666,9050.333333333334,0.0,3.3333333333333335,2.0,2.0
571,6,True,15,25,False,90,0,1,1,0,0,0,0,0,0,0,0,25,29.2,15.6,34.0,7.9,0,0,0,0,0,0,0,63,-45967,263490,16953,62920,Sávio 'Savinho' Moreira de Oliveira,MID,Man City,Newcastle,2024-25,4,0,3,0.3333333333333333,0.0,9.666666666666666,0.0,9.766666666666667,1.6666666666666667,0.0,2.6333333333333333,8.133333333333333,30.0,0.0,0,0,0.0,0.0,464889.6666666667,8.333333333333334,1.6666666666666667,-67787.0,70040.66666666667,137827.66666666666,0.0,3.3333333333333335,2.0,2.0
607,1,True,15,25,False,3,0,0,0,0,0,0,0,0,0,0,0,4,3.6,0.2,0.0,0.4,0,0,0,0,0,0,0,49,-26,1889,35,61,Nico O'Reilly,MID,Man City,Newcastle,2024-25,4,0,3,0.0,0.0,0.6666666666666666,0.0,0.3,0.0,0.0,0.2333333333333333,1.4666666666666668,6.0,0.0,0,0,0.0,0.0,1861.3333333333333,0.6666666666666666,0.3333333333333333,-8.333333333333334,37.0,45.333333333333336,0.0,3.3333333333333335,2.0,2.0
