id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
494,2,True,13,13,False,84,0,0,0,1,0,0,0,0,0,0,0,11,9.8,21.6,6.0,3.7,76,284538,931715,300424,15886,James Maddison,MID,Spurs,Fulham,2024-25,1,1,1,0.0,1.0,29.666666666666668,0.3333333333333333,3.266666666666667,0.0,1.0,6.3,40.6,34.0,0.0,0.0,0.0,0.0,0.0,705751.3333333334,19.0,7.666666666666667,-55082.0,54404.666666666664,109486.66666666667,0.0,3.0,1.0,2.0
495,2,True,13,13,False,90,0,0,0,1,0,0,0,0,0,0,0,11,8.6,19.4,4.0,3.2,55,415808,3244527,435969,20161,Pedro Porro,DEF,Spurs,Fulham,2024-25,1,1,1,0.3333333333333333,0.6666666666666666,21.0,0.3333333333333333,23.2,1.0,0.3333333333333333,6.7,34.06666666666667,90.0,0.0,0.0,0.0,0.0,0.0,2924327.3333333335,9.666666666666666,6.333333333333333,-114960.33333333333,67955.66666666667,182916.0,0.3333333333333333,3.0,1.0,2.0
496,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-142,18911,443,585,Sergio Reguilón,DEF,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19032.0,0.0,0.0,-390.3333333333333,435.6666666666667,826.0,0.0,3.0,1.0,2.0
497,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-645,38427,60,705,Richarlison de Andrade,FWD,Spurs,Fulham,2024-25,1,1,1,0.3333333333333333,0.0,5.0,0.0,6.866666666666667,0.0,0.0,1.5,6.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,40352.0,2.0,1.3333333333333333,-1018.0,729.3333333333334,1747.3333333333333,0.0,3.0,1.0,2.0
498,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-93829,702564,1117,94946,Cristian Romero,DEF,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,7.333333333333333,0.0,8.133333333333333,1.0,0.0,1.8,8.066666666666668,50.0,0.0,0.0,0.0,0.0,0.0,912836.0,1.6666666666666667,0.6666666666666666,-103709.0,11637.666666666666,115346.66666666667,0.3333333333333333,3.0,1.0,2.0
499,2,True,13,13,False,84,0,0,0,1,0,0,0,0,0,0,0,16,10.0,4.6,2.0,1.7,48,181,22044,1620,1439,Pape Matar Sarr,MID,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,16.0,0.3333333333333333,10.3,1.0,0.0,2.466666666666667,10.933333333333332,81.33333333333333,0.0,0.0,0.0,0.0,0.0,22014.666666666668,3.6666666666666665,2.0,181.66666666666666,2157.3333333333335,1975.6666666666667,0.3333333333333333,3.0,1.0,2.0
500,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-271,7590,0,271,Dane Scarlett,FWD,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8150.0,0.0,0.0,-343.6666666666667,0.0,343.6666666666667,0.0,3.0,1.0,2.0
502,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-16,2582,0,16,Manor Solomon,MID,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.3333333333335,0.0,0.0,-40.666666666666664,0.0,40.666666666666664,0.0,3.0,1.0,2.0
503,2,True,13,13,False,90,0,0,0,1,0,0,0,0,0,0,0,9,8.0,15.9,21.0,4.5,99,36924,710485,69547,32623,Son Heung-min,MID,Spurs,Fulham,2024-25,1,1,1,0.6666666666666666,0.0,21.333333333333332,0.3333333333333333,32.733333333333334,1.0,0.0,7.466666666666668,22.599999999999998,69.0,0.0,0.0,0.0,0.0,0.0,695141.0,19.0,4.0,-49183.333333333336,86231.0,135414.33333333334,0.0,3.0,1.0,2.0
504,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-22,7623,118,140,Djed Spence,DEF,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,1.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,7655.333333333333,0.0,0.3333333333333333,-331.6666666666667,48.0,379.6666666666667,0.0,3.0,1.0,2.0
505,2,True,13,13,False,90,0,0,0,1,0,0,0,0,0,0,0,8,12.8,4.8,4.0,2.2,49,21872,348904,30546,8674,Destiny Udogie,DEF,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,16.333333333333332,0.3333333333333333,20.133333333333333,1.0,0.0,3.6333333333333333,12.933333333333332,86.66666666666667,0.0,0.0,0.0,0.0,0.0,326364.0,3.3333333333333335,3.0,4498.0,24233.333333333332,19735.333333333332,0.0,3.0,1.0,2.0
506,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-70250,504036,470,70720,Micky van de Ven,DEF,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742564.3333333334,0.0,0.0,-232869.0,8250.333333333334,241119.33333333334,0.0,3.0,1.0,2.0
507,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,619,0,4,Alejo Véliz,FWD,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.3333333333334,0.0,0.0,-10.333333333333334,0.0,10.333333333333334,0.0,3.0,1.0,2.0
508,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-45185,329125,8814,53999,Guglielmo Vicario,GKP,Spurs,Fulham,2024-25,1,1,1,0.0,0.3333333333333333,13.666666666666666,0.3333333333333333,0.0,1.0,0.0,1.9333333333333333,19.599999999999998,90.0,0.0,0.0,0.0,0.0,2.3333333333333335,388786.6666666667,0.0,3.6666666666666665,-8516.333333333334,13955.666666666666,22472.0,0.0,3.0,1.0,2.0
509,7,True,13,13,False,67,0,1,0,1,0,0,0,0,0,0,2,24,20.2,22.8,6.0,4.9,62,382,17987,799,417,Timo Werner,MID,Spurs,Fulham,2024-25,1,1,1,0.3333333333333333,0.0,5.333333333333333,0.0,4.1000000000000005,0.0,0.0,1.2666666666666666,5.733333333333333,8.333333333333334,0.0,0.0,0.0,0.0,0.0,17967.666666666668,4.333333333333333,1.6666666666666667,-718.3333333333334,760.0,1478.3333333333333,0.0,3.0,1.0,2.0
510,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2030,152457,491,2521,Alfie Whiteman,GKP,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156535.33333333334,0.0,0.0,-2078.6666666666665,986.6666666666666,3065.3333333333335,0.0,3.0,1.0,2.0
609,1,True,13,13,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,-8966,164975,5489,14455,Will Lankshear,FWD,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176529.33333333334,0.0,0.0,-3728.3333333333335,12040.333333333334,15768.666666666666,0.0,3.0,1.0,2.0
610,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2358,29931,69,2427,Mikey Moore,MID,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35580.0,0.0,0.0,-742.0,2555.3333333333335,3297.3333333333335,0.0,3.0,1.0,2.0
612,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-51,2606,11,62,Wilson Odobert,MID,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2725.3333333333335,0.0,0.0,-77.0,36.666666666666664,113.66666666666667,0.0,3.0,1.0,2.0
683,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,112,183,128,16,Callum Olusesi,MID,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
684,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,268,476,302,34,Malachi Hardy,DEF,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
689,0,True,13,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Luca Williams-Barnett,MID,Spurs,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,6,True,17,13,False,90,1,0,0,5,0,0,0,0,0,0,0,10,47.6,2.3,23.0,7.3,44,47179,224973,52508,5329,Aaron Wan-Bissaka,DEF,West Ham,Arsenal,2024-25,2,5,0,0.0,1.0,22.333333333333332,0.6666666666666666,3.133333333333333,1.0,0.3333333333333333,3.6,26.73333333333333,82.0,0.0,0.0,0.0,0.0,0.0,173916.33333333334,6.333333333333333,7.333333333333333,-1332.3333333333333,6430.333333333333,7762.666666666667,0.0,0.6666666666666666,1.0,1.3333333333333333
511,1,True,17,13,False,45,0,0,0,0,0,0,0,0,0,0,0,5,7.8,4.0,2.0,1.4,50,-65,12549,325,390,Edson Álvarez Velázquez,MID,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,-2.3333333333333335,0.0,0.43333333333333335,1.0,0.0,0.0,0.0,15.333333333333334,0.0,0.0,0.0,0.3333333333333333,0.0,12863.333333333334,0.0,-0.6666666666666666,-493.0,530.3333333333334,1023.3333333333334,0.0,0.6666666666666666,1.0,1.3333333333333333
512,2,True,17,13,False,64,0,0,0,5,0,0,0,0,0,0,0,4,2.0,12.9,5.0,2.0,54,-21854,226374,5043,26897,Michail Antonio,FWD,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,4.0,0.6666666666666666,12.066666666666668,0.6666666666666666,0.0,2.433333333333333,2.6666666666666665,61.666666666666664,0.0,0.0,0.0,0.0,0.0,278966.3333333333,10.333333333333334,1.6666666666666667,-16892.666666666668,22786.666666666668,39679.333333333336,0.0,0.6666666666666666,1.0,1.3333333333333333
513,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22353,564628,1783,24136,Alphonse Areola,GKP,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626283.3333333334,0.0,0.0,-38510.333333333336,3664.0,42174.333333333336,0.0,0.6666666666666666,1.0,1.3333333333333333
514,2,True,17,13,False,90,0,0,0,5,0,0,0,0,0,0,0,6,0.8,1.0,3.0,0.5,74,-32304,621953,17715,50019,Jarrod Bowen,MID,West Ham,Arsenal,2024-25,2,5,0,0.3333333333333333,0.3333333333333333,20.666666666666668,0.6666666666666666,24.26666666666667,1.0,0.0,6.933333333333334,23.0,90.0,0.0,0.0,0.0,0.0,0.0,712538.0,22.333333333333332,4.0,18093.666666666668,83942.66666666667,65849.0,0.0,0.6666666666666666,1.0,1.3333333333333333
516,1,True,17,13,False,25,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.7,2.0,0.7,43,-1242,52751,288,1530,Vladimír Coufal,DEF,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,4.066666666666667,0.0,0.0,0.5,1.3333333333333333,12.666666666666666,0.0,0.0,0.0,0.0,0.0,56126.0,0.0,0.3333333333333333,-2578.3333333333335,398.6666666666667,2977.0,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
517,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3930,164438,1043,4973,Aaron Cresswell,DEF,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172956.33333333334,0.0,0.0,-4948.0,2174.3333333333335,7122.333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
519,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-108,3284,0,108,George Earthy,MID,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.0,0.0,0.0,-139.66666666666666,0.0,139.66666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
520,5,True,17,13,False,64,1,0,0,5,0,0,0,1,0,0,0,1,44.2,1.0,14.0,5.9,44,2941,60481,4614,1673,Emerson Palmieri dos Santos,DEF,West Ham,Arsenal,2024-25,2,5,0,0.3333333333333333,0.0,17.0,0.6666666666666666,13.966666666666667,1.0,0.0,3.8333333333333335,22.0,80.66666666666667,0.0,0.0,0.0,0.0,0.0,57869.666666666664,2.0,5.333333333333333,-676.3333333333334,2106.6666666666665,2783.0,0.0,0.6666666666666666,1.0,1.3333333333333333
521,-1,True,17,13,False,90,0,0,0,5,0,0,0,1,0,2,0,-14,8.0,0.0,0.0,0.8,41,28637,2052725,47188,18551,Łukasz Fabiański,GKP,West Ham,Arsenal,2024-25,2,5,0,0.0,0.6666666666666666,18.666666666666668,0.6666666666666666,0.0,1.0,0.0,2.6333333333333333,26.46666666666667,90.0,0.0,0.0,0.0,0.0,3.0,1939274.6666666667,0.0,5.666666666666667,61432.0,82107.66666666667,20675.666666666668,0.0,0.6666666666666666,1.0,1.3333333333333333
522,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-129,15334,201,330,Wes Foderingham,GKP,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15423.0,0.0,0.0,-258.0,196.66666666666666,454.6666666666667,0.0,0.6666666666666666,1.0,1.3333333333333333
523,1,True,17,13,False,25,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.4,27.0,3.0,50,-11481,194742,4237,15718,Danny Ings,FWD,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,4.333333333333333,0.0,4.833333333333333,0.0,0.0,2.6,4.266666666666667,12.666666666666666,0.0,0.0,0.0,0.0,0.0,218480.0,16.666666666666668,0.6666666666666666,-12012.666666666666,10310.0,22322.666666666668,0.0,0.6666666666666666,1.0,1.3333333333333333
524,0,True,17,13,False,90,0,0,0,5,0,0,0,0,0,0,0,-8,12.6,1.0,0.0,1.4,45,-4470,212037,2681,7151,Max Kilman,DEF,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,19.666666666666668,0.6666666666666666,1.0333333333333332,1.0,0.0,2.766666666666667,25.733333333333334,90.0,0.0,0.0,0.0,0.0,0.0,225161.0,0.6666666666666666,4.333333333333333,-9547.666666666666,4351.0,13898.666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
525,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-7959,245089,240,8199,Mohammed Kudus,MID,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272105.6666666667,0.0,0.0,-32195.0,313.6666666666667,32508.666666666668,0.0,0.6666666666666666,1.0,1.3333333333333333
526,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-60,2727,44,104,Luis Guilherme Lira dos Santos,MID,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.06666666666666667,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2749.3333333333335,0.6666666666666666,0.3333333333333333,-43.333333333333336,75.33333333333333,118.66666666666667,0.0,0.6666666666666666,1.0,1.3333333333333333
527,5,True,17,13,False,76,0,1,0,5,0,0,0,0,0,0,0,18,11.8,32.0,7.0,5.1,58,-4926,144114,2252,7178,Lucas Tolentino Coelho de Lima,MID,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,16.666666666666668,0.6666666666666666,24.866666666666664,1.0,0.0,4.8,16.733333333333334,90.0,0.0,0.0,0.0,0.0,0.0,155860.33333333334,6.333333333333333,2.3333333333333335,-6957.666666666667,6743.0,13700.666666666666,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
528,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-461,17362,95,556,Konstantinos Mavropanos,DEF,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,5.0,0.0,0.3,1.0,0.0,1.0,9.933333333333334,41.0,0.0,0.0,0.0,0.0,0.0,18250.0,0.0,0.6666666666666666,-515.6666666666666,524.6666666666666,1040.3333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
529,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-66,5075,0,66,Nayef Aguerd,DEF,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5251.0,0.0,0.0,-154.0,0.0,154.0,0.0,0.6666666666666666,1.0,1.3333333333333333
530,1,True,17,13,False,90,0,0,0,5,0,0,0,1,0,0,0,8,15.2,1.4,35.0,5.2,49,-1898,218107,10941,12839,Tomáš Souček,MID,West Ham,Arsenal,2024-25,2,5,0,0.0,0.6666666666666666,15.666666666666666,0.6666666666666666,2.233333333333333,0.0,0.3333333333333333,3.6333333333333333,21.2,60.0,0.0,0.0,0.0,0.0,0.0,242954.0,12.666666666666666,4.333333333333333,-23494.0,4956.333333333333,28450.333333333332,0.0,0.6666666666666666,1.0,1.3333333333333333
532,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-306,17600,0,306,Kurt Zouma,DEF,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18471.666666666668,0.0,0.0,-701.0,0.0,701.0,0.0,0.6666666666666666,1.0,1.3333333333333333
576,1,True,17,13,False,12,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.5,0.0,0.3,48,-32,2632,30,62,Andy Irving,MID,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.26666666666666666,2.266666666666667,5.666666666666667,0.0,0.0,0.0,0.0,0.0,2623.6666666666665,0.0,0.6666666666666666,-29.333333333333332,51.666666666666664,81.0,0.0,0.6666666666666666,1.0,1.3333333333333333
587,0,True,17,13,False,45,0,0,0,5,0,0,0,1,0,0,0,-1,8.0,0.3,0.0,0.8,57,-1778,50577,1316,3094,Crysencio Summerville,MID,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,5.666666666666667,0.6666666666666666,13.166666666666666,0.3333333333333333,0.0,2.966666666666667,7.866666666666666,70.0,0.0,0.0,0.0,0.0,0.0,53416.0,8.333333333333334,2.3333333333333335,2342.0,6079.333333333333,3737.3333333333335,0.0,0.6666666666666666,1.0,1.3333333333333333
588,1,True,17,13,False,13,0,0,0,0,0,0,0,0,0,0,0,5,5.2,14.5,5.0,2.5,49,-205,7940,89,294,Guido Rodríguez,MID,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,5.333333333333333,0.3333333333333333,1.0999999999999999,0.3333333333333333,0.0,1.3,9.333333333333334,39.0,0.0,0.0,0.0,0.0,0.0,8255.0,2.3333333333333335,1.3333333333333333,-156.66666666666666,266.0,422.6666666666667,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
589,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-1094,91785,52,1146,Niclas Füllkrug,FWD,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94914.0,0.0,0.0,-2710.0,74.33333333333333,2784.3333333333335,0.0,0.6666666666666666,1.0,1.3333333333333333
591,0,True,17,13,False,90,0,0,0,5,0,0,0,0,0,0,0,-3,18.0,0.4,0.0,1.8,43,-1069,32269,475,1544,Jean-Clair Todibo,DEF,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,11.333333333333334,0.3333333333333333,3.933333333333333,1.0,0.0,1.7333333333333332,12.933333333333332,78.66666666666667,0.0,0.0,0.0,0.0,0.0,32884.0,0.6666666666666666,2.6666666666666665,-241.66666666666666,941.3333333333334,1183.0,0.0,0.6666666666666666,1.0,1.3333333333333333
643,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-422,20812,209,631,Kaelan Casey,DEF,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21415.0,0.0,0.0,-576.3333333333334,395.0,971.3333333333334,0.0,0.6666666666666666,1.0,1.3333333333333333
654,5,True,17,13,False,77,0,1,0,5,0,0,0,0,0,0,0,20,17.0,15.5,2.0,3.5,50,34,2166,168,134,Carlos Soler,MID,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,7.0,0.3333333333333333,5.133333333333334,0.6666666666666666,0.0,1.3,2.533333333333333,50.333333333333336,0.0,0.0,0.0,0.0,0.0,1986.3333333333333,5.333333333333333,1.6666666666666667,-1.6666666666666667,174.66666666666666,176.33333333333334,0.0,0.6666666666666666,1.0,1.3333333333333333
677,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,93,660,149,56,Ollie Scarles,DEF,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.5,0.0,0.0,70.0,83.5,13.5,0.0,1.0,0.0,2.0
686,0,True,17,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Ezra Mayers,DEF,West Ham,Arsenal,2024-25,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1203,42872,634,1837,Sam Johnstone,GKP,Wolves,Bournemouth,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45706.666666666664,0.0,0.0,-2066.0,917.3333333333334,2983.3333333333335,0.0,2.6666666666666665,1.0,2.3333333333333335
533,0,True,15,13,False,90,0,0,0,4,0,0,0,0,0,0,0,2,21.0,9.1,10.0,4.0,48,193566,1733451,213042,19476,Rayan Aït-Nouri,DEF,Wolves,Bournemouth,2024-25,2,4,0,0.0,0.0,12.333333333333334,0.3333333333333333,2.3666666666666667,1.0,0.0,2.6333333333333333,15.533333333333333,90.0,0.0,0.0,0.0,0.0,0.0,1327767.3333333333,8.333333333333334,3.0,330348.3333333333,355657.0,25308.666666666668,0.0,2.6666666666666665,1.0,2.3333333333333335
534,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-26,2649,30,56,Boubacar Traoré,MID,Wolves,Bournemouth,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714.0,0.0,0.0,-77.0,21.666666666666668,98.66666666666667,0.0,2.6666666666666665,1.0,2.3333333333333335
535,5,True,15,13,False,63,0,1,0,3,0,0,0,0,0,0,0,18,20.0,18.0,2.0,4.0,50,24,7330,491,467,Jean-Ricner Bellegarde,MID,Wolves,Bournemouth,2024-25,2,4,0,0.0,0.0,4.0,0.0,6.033333333333334,0.6666666666666666,0.0,1.2666666666666666,3.8000000000000003,52.666666666666664,0.0,0.0,0.0,0.0,0.0,7684.666666666667,4.0,1.0,-547.6666666666666,380.0,927.6666666666666,0.3333333333333333,2.6666666666666665,1.0,2.3333333333333335
536,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2652,169980,641,3293,Daniel Bentley,GKP,Wolves,Bournemouth,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177528.0,0.0,0.0,-3997.0,1224.6666666666667,5221.666666666667,0.0,2.6666666666666665,1.0,2.3333333333333335
537,0,True,15,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-343,9789,0,343,Francisco Jorge Tomás Oliveira,MID,Wolves,Bournemouth,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10597.666666666666,0.0,0.0,-532.3333333333334,0.0,532.3333333333334,0.0,2.6666666666666665,1.0,2.3333333333333335
